run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
16/12/2024 09:45,202410,ABERDEEN,DENMARK,COPENHAGEN,SAS,A,S,11,0,1,0.000000,50.000000,25.000000,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,8.333333,7,12,91.666667,6
16/12/2024 09:45,202410,ABERDEEN,DENMARK,COPENHAGEN,SAS,D,S,11,0,1,0.000000,50.000000,25.000000,0.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,8.333333,8,12,83.333333,6
16/12/2024 09:45,202410,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,A,S,17,0,0,17.647059,41.176471,23.529412,17.647059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,19,70.000000,8
16/12/2024 09:45,202410,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,D,S,17,0,0,0.000000,41.176471,41.176471,17.647059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,19,85.000000,9
16/12/2024 09:45,202410,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,0.000000,25.000000,25.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61,4,0.000000,41
16/12/2024 09:45,202410,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,D,C,3,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102,3,33.333333,12
16/12/2024 09:45,202410,ABERDEEN,GREECE,SALONIKA,SKY EXPRESS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
16/12/2024 09:45,202410,ABERDEEN,GREECE,SALONIKA,SKY EXPRESS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,12
16/12/2024 09:45,202410,ABERDEEN,ICELAND,AKUREYRI,ICELANDAIR,A,C,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0.000000,
16/12/2024 09:45,202410,ABERDEEN,ICELAND,AKUREYRI,ICELANDAIR,D,C,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
16/12/2024 09:45,202410,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S,41,0,2,6.976744,44.186047,27.906977,11.627907,2.325581,2.325581,0.000000,0.000000,0.000000,0.000000,4.651163,8,29,74.193548,11
16/12/2024 09:45,202410,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S,41,0,2,0.000000,41.860465,39.534884,9.302326,2.325581,2.325581,0.000000,0.000000,0.000000,0.000000,4.651163,7,29,67.741935,12
16/12/2024 09:45,202410,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,A,S,29,0,1,10.000000,43.333333,13.333333,16.666667,6.666667,6.666667,0.000000,0.000000,0.000000,0.000000,3.333333,11,30,51.612903,32
16/12/2024 09:45,202410,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,D,S,29,0,1,3.333333,30.000000,46.666667,10.000000,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,3.333333,7,30,45.161290,32
16/12/2024 09:45,202410,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S,28,0,3,0.000000,45.161290,38.709677,3.225806,0.000000,3.225806,0.000000,0.000000,0.000000,0.000000,9.677419,6,5,23.076923,18
16/12/2024 09:45,202410,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S,28,0,3,0.000000,32.258065,48.387097,6.451613,0.000000,3.225806,0.000000,0.000000,0.000000,0.000000,9.677419,7,5,21.428571,19
16/12/2024 09:45,202410,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S,115,0,0,0.000000,30.434783,47.826087,12.173913,3.478261,6.086957,0.000000,0.000000,0.000000,0.000000,0.000000,12,135,76.296296,12
16/12/2024 09:45,202410,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S,115,0,0,0.000000,13.043478,60.000000,12.173913,6.956522,6.086957,0.869565,0.869565,0.000000,0.000000,0.000000,19,134,67.910448,18
16/12/2024 09:45,202410,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S,53,0,4,0.000000,43.859649,36.842105,5.263158,1.754386,5.263158,0.000000,0.000000,0.000000,0.000000,7.017544,9,51,82.142857,6
16/12/2024 09:45,202410,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S,53,0,4,3.508772,47.368421,33.333333,0.000000,7.017544,1.754386,0.000000,0.000000,0.000000,0.000000,7.017544,7,51,83.928571,8
16/12/2024 09:45,202410,ABERDEEN,NORWAY,HAUGESUND,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
16/12/2024 09:45,202410,ABERDEEN,NORWAY,OSLO (GARDERMOEN),LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,22,52.000000,24
16/12/2024 09:45,202410,ABERDEEN,NORWAY,OSLO (GARDERMOEN),LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,22,70.833333,23
16/12/2024 09:45,202410,ABERDEEN,NORWAY,STAVANGER,SAS,A,S,48,0,2,18.000000,48.000000,24.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,4.000000,4,43,69.387755,8
16/12/2024 09:45,202410,ABERDEEN,NORWAY,STAVANGER,SAS,D,S,48,0,2,0.000000,74.000000,14.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,4.000000,3,42,65.306122,8
16/12/2024 09:45,202410,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S,42,0,4,8.695652,65.217391,15.217391,2.173913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.695652,1,41,86.363636,3
16/12/2024 09:45,202410,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S,42,0,4,8.695652,67.391304,15.217391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.695652,1,41,86.363636,3
16/12/2024 09:45,202410,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,A,S,7,0,0,14.285714,42.857143,42.857143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,8,100.000000,2
16/12/2024 09:45,202410,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,D,S,7,0,0,0.000000,28.571429,42.857143,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,9,66.666667,25
16/12/2024 09:45,202410,ABERDEEN,SPAIN,ALICANTE,RYANAIR,A,S,12,0,0,8.333333,25.000000,16.666667,33.333333,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,17,8,77.777778,4
16/12/2024 09:45,202410,ABERDEEN,SPAIN,ALICANTE,RYANAIR,D,S,12,0,0,0.000000,16.666667,33.333333,16.666667,25.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,21,8,50.000000,18
16/12/2024 09:45,202410,ABERDEEN,SPAIN,MALAGA,RYANAIR,A,S,8,0,0,12.500000,37.500000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,9,100.000000,2
16/12/2024 09:45,202410,ABERDEEN,SPAIN,MALAGA,RYANAIR,D,S,8,0,0,0.000000,12.500000,62.500000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,9,77.777778,11
16/12/2024 09:45,202410,ABERDEEN,SPAIN,PALMA DE MALLORCA,ALBA STAR,A,C,5,0,0,0.000000,40.000000,20.000000,0.000000,20.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,36,0,0.000000,
16/12/2024 09:45,202410,ABERDEEN,SPAIN,PALMA DE MALLORCA,ALBA STAR,D,C,4,0,0,0.000000,0.000000,75.000000,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,38,0,0.000000,
16/12/2024 09:45,202410,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,50.000000,0.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29,13,38.461538,28
16/12/2024 09:45,202410,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,D,C,3,0,0,0.000000,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,10,80.000000,25
16/12/2024 09:45,202410,ABERDEEN,SPAIN,REUS,TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,75.000000,33
16/12/2024 09:45,202410,ABERDEEN,SPAIN,REUS,TUI AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,3,66.666667,54
16/12/2024 09:45,202410,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,A,C,8,0,0,0.000000,37.500000,12.500000,12.500000,12.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,34,8,37.500000,44
16/12/2024 09:45,202410,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,D,C,9,0,0,0.000000,0.000000,55.555556,22.222222,0.000000,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,30,9,66.666667,25
16/12/2024 09:45,202410,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,A,C,9,0,0,11.111111,44.444444,22.222222,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,14,9,33.333333,25
16/12/2024 09:45,202410,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,D,C,7,0,0,0.000000,14.285714,28.571429,42.857143,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,21,7,71.428571,13
16/12/2024 09:45,202410,BELFAST CITY (GEORGE BEST),SAUDI ARABIA,RIYADH,NETJETS TRANSPORTES AEREOS,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,30
16/12/2024 09:45,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,A,S,24,0,5,13.793103,44.827586,17.241379,3.448276,0.000000,3.448276,0.000000,0.000000,0.000000,0.000000,17.241379,7,22,65.217391,17
16/12/2024 09:45,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,D,S,24,0,5,6.896552,44.827586,24.137931,3.448276,0.000000,0.000000,3.448276,0.000000,0.000000,0.000000,17.241379,7,22,65.217391,17
16/12/2024 09:45,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,A,S,6,0,6,0.000000,8.333333,25.000000,8.333333,0.000000,8.333333,0.000000,0.000000,0.000000,0.000000,50.000000,23,0,0.000000,
16/12/2024 09:45,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,D,S,5,0,6,0.000000,0.000000,27.272727,9.090909,0.000000,9.090909,0.000000,0.000000,0.000000,0.000000,54.545455,27,0,0.000000,
16/12/2024 09:45,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,A,S,141,0,0,4.964539,45.390071,36.879433,5.673759,2.836879,2.836879,0.709220,0.709220,0.000000,0.000000,0.000000,9,115,70.434783,16
16/12/2024 09:45,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,D,S,141,0,0,0.000000,58.156028,29.787234,4.964539,3.546099,2.127660,1.418440,0.000000,0.000000,0.000000,0.000000,8,115,73.913043,14
16/12/2024 09:45,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,A,S,9,0,1,10.000000,40.000000,10.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,9,20,100.000000,2
16/12/2024 09:45,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,D,S,9,0,1,0.000000,20.000000,30.000000,30.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,14,20,95.000000,3
16/12/2024 09:45,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,AER LINGUS,A,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
16/12/2024 09:45,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,AER LINGUS,D,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
16/12/2024 09:45,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,A,S,30,0,0,10.000000,43.333333,26.666667,10.000000,6.666667,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,10,31,61.290323,23
16/12/2024 09:45,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,D,S,30,0,0,0.000000,46.666667,30.000000,13.333333,3.333333,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,10,31,74.193548,17
16/12/2024 09:45,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,A,S,28,0,1,17.241379,34.482759,34.482759,3.448276,3.448276,3.448276,0.000000,0.000000,0.000000,0.000000,3.448276,6,38,78.947368,14
16/12/2024 09:45,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,D,S,28,0,1,0.000000,55.172414,34.482759,3.448276,0.000000,3.448276,0.000000,0.000000,0.000000,0.000000,3.448276,4,38,81.578947,11
16/12/2024 09:45,202410,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,AER LINGUS,A,S,2,0,4,0.000000,0.000000,0.000000,0.000000,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,66.666667,82,0,0.000000,
