run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,GATWICK,EASYJET UK LTD,D,S,80,0,2,1.219512,34.146341,34.146341,8.536585,12.195122,4.878049,0.000000,2.439024,0.000000,0.000000,2.439024,21,77,79.487179,17
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,GATWICK,RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S,327,0,16,20.116618,41.107872,20.116618,5.539359,6.413994,1.749271,0.291545,0.000000,0.000000,0.000000,4.664723,8,274,79.928315,7
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S,327,0,15,1.754386,51.461988,25.730994,5.847953,8.479532,1.754386,0.584795,0.000000,0.000000,0.000000,4.385965,9,273,84.587814,7
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,A,S,103,0,0,6.796117,67.961165,18.446602,3.883495,1.941748,0.970874,0.000000,0.000000,0.000000,0.000000,0.000000,3,108,89.814815,5
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,D,S,103,0,0,0.000000,59.223301,28.155340,5.825243,3.883495,1.941748,0.970874,0.000000,0.000000,0.000000,0.000000,7,108,87.037037,7
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,LONDON CITY,BRITISH AIRWAYS PLC,A,S,0,0,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,LONDON CITY,BRITISH AIRWAYS PLC,D,S,0,0,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,LONDON CITY,LOGANAIR LTD,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,LUTON,EASYJET UK LTD,A,S,68,0,1,14.492754,43.478261,17.391304,5.797101,5.797101,5.797101,4.347826,1.449275,0.000000,0.000000,1.449275,20,54,75.925926,11
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,LUTON,EASYJET UK LTD,D,S,68,0,1,1.449275,59.420290,20.289855,4.347826,2.898551,5.797101,1.449275,1.449275,1.449275,0.000000,1.449275,21,54,81.481481,8
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,STANSTED,EASYJET UK LTD,A,S,44,0,4,31.250000,37.500000,14.583333,2.083333,2.083333,2.083333,2.083333,0.000000,0.000000,0.000000,8.333333,7,48,81.632653,10
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,STANSTED,EASYJET UK LTD,D,S,46,0,4,2.000000,66.000000,16.000000,2.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,8.000000,8,49,84.000000,7
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,STANSTED,RYANAIR,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,1,100.000000,7
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,STANSTED,RYANAIR,D,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,CITY OF DERRY (EGLINTON),LOGANAIR LTD,A,S,15,0,1,12.500000,12.500000,50.000000,12.500000,0.000000,6.250000,0.000000,0.000000,0.000000,0.000000,6.250000,11,13,92.307692,5
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,CITY OF DERRY (EGLINTON),LOGANAIR LTD,D,S,15,0,1,0.000000,18.750000,50.000000,12.500000,6.250000,6.250000,0.000000,0.000000,0.000000,0.000000,6.250000,12,13,84.615385,9
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,174
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,MANCHESTER,EMIRATES,D,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,MANCHESTER,JET2.COM LTD,A,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,MANCHESTER,JET2.COM LTD,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,MANCHESTER,RYANAIR,A,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,NEWCASTLE,EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,A,S,24,0,2,3.846154,34.615385,30.769231,15.384615,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,7.692308,13,18,46.428571,20
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,D,S,26,0,2,0.000000,25.000000,39.285714,14.285714,10.714286,3.571429,0.000000,0.000000,0.000000,0.000000,7.142857,15,20,48.275862,22
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,SOUTHAMPTON,EASYJET UK LTD,A,S,15,0,1,18.750000,18.750000,25.000000,12.500000,12.500000,6.250000,0.000000,0.000000,0.000000,0.000000,6.250000,18,8,100.000000,2
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,SOUTHAMPTON,EASYJET UK LTD,D,S,15,0,1,0.000000,43.750000,12.500000,12.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,6.250000,21,8,87.500000,4
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,72,77.027027,9
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,72,79.729730,10
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,STORNOWAY,LOGANAIR LTD,A,S,65,0,3,5.882353,42.647059,23.529412,7.352941,13.235294,0.000000,0.000000,1.470588,1.470588,0.000000,4.411765,18,63,54.929577,31
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,STORNOWAY,LOGANAIR LTD,D,S,67,0,4,0.000000,45.070423,25.352113,12.676056,8.450704,0.000000,0.000000,1.408451,1.408451,0.000000,5.633803,18,64,62.500000,22
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,TIREE,LOGANAIR LTD,A,S,37,0,12,6.122449,16.326531,12.244898,10.204082,8.163265,20.408163,0.000000,2.040816,0.000000,0.000000,24.489796,36,36,61.224490,16
14/03/2025 09:52,202501,GLASGOW,UNITED KINGDOM,TIREE,LOGANAIR LTD,D,S,31,0,16,2.127660,21.276596,19.148936,0.000000,2.127660,19.148936,0.000000,2.127660,0.000000,0.000000,34.042553,34,39,59.615385,13
14/03/2025 09:52,202501,GLASGOW,USA,ORLANDO,AER LINGUS,A,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,AUSTRIA,SALZBURG,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,25.000000,0.000000,0.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27,4,75.000000,12
14/03/2025 09:52,202501,GLASGOW,AUSTRIA,SALZBURG,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,4,50.000000,14
14/03/2025 09:52,202501,GLASGOW,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,A,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,CYPRUS,PAPHOS,JET2.COM LTD,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,DENMARK,COPENHAGEN,JETTIME AS,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,71
14/03/2025 09:52,202501,GLASGOW,DENMARK,COPENHAGEN,JETTIME AS,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
14/03/2025 09:52,202501,GLASGOW,FRANCE,CHAMBERY,TUI AIRWAYS LTD,A,C,3,0,0,0.000000,0.000000,0.000000,0.000000,33.333333,33.333333,0.000000,33.333333,0.000000,0.000000,0.000000,143,4,0.000000,79
14/03/2025 09:52,202501,GLASGOW,FRANCE,CHAMBERY,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,0.000000,25.000000,0.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40,4,75.000000,9
14/03/2025 09:52,202501,GLASGOW,FRANCE,LYON,TUI AIRWAYS LTD,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,A,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,D,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,A,S,45,0,0,4.444444,26.666667,37.777778,17.777778,11.111111,0.000000,0.000000,2.222222,0.000000,0.000000,0.000000,15,40,50.000000,29
14/03/2025 09:52,202501,GLASGOW,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,D,S,43,0,0,0.000000,34.883721,25.581395,11.627907,16.279070,9.302326,0.000000,2.325581,0.000000,0.000000,0.000000,22,40,52.500000,32
14/03/2025 09:52,202501,GLASGOW,FRANCE,TOULON / HYERES,ALBA STAR,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,7
14/03/2025 09:52,202501,GLASGOW,FRANCE,TOULON / HYERES,ALBA STAR,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,2
14/03/2025 09:52,202501,GLASGOW,GERMANY,BERLIN BRANDENBURG,EASYJET UK LTD,A,S,9,0,0,11.111111,55.555556,22.222222,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,8,75.000000,14
14/03/2025 09:52,202501,GLASGOW,GERMANY,BERLIN BRANDENBURG,EASYJET UK LTD,D,S,9,0,0,0.000000,22.222222,55.555556,0.000000,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,8,87.500000,11
14/03/2025 09:52,202501,GLASGOW,GERMANY,FRANKFURT MAIN,LUFTHANSA,A,S,24,0,3,0.000000,37.037037,40.740741,3.703704,3.703704,3.703704,0.000000,0.000000,0.000000,0.000000,11.111111,9,34,62.857143,20
14/03/2025 09:52,202501,GLASGOW,GERMANY,FRANKFURT MAIN,LUFTHANSA,D,S,24,0,3,3.703704,14.814815,44.444444,3.703704,18.518519,3.703704,0.000000,0.000000,0.000000,0.000000,11.111111,16,33,65.714286,21
14/03/2025 09:52,202501,GLASGOW,GERMANY,MUNICH,LUFTHANSA,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,25.000000,16
14/03/2025 09:52,202501,GLASGOW,GERMANY,MUNICH,LUFTHANSA,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,50.000000,11
14/03/2025 09:52,202501,GLASGOW,ICELAND,KEFLAVIK,FLY PLAY HF,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
14/03/2025 09:52,202501,GLASGOW,ICELAND,KEFLAVIK,FLY PLAY HF,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
14/03/2025 09:52,202501,GLASGOW,ICELAND,KEFLAVIK,ICELANDAIR,A,S,23,0,1,8.333333,20.833333,25.000000,20.833333,20.833333,0.000000,0.000000,0.000000,0.000000,0.000000,4.166667,15,20,75.000000,20
14/03/2025 09:52,202501,GLASGOW,ICELAND,KEFLAVIK,ICELANDAIR,D,S,22,0,2,12.500000,75.000000,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.333333,0,20,85.000000,8
14/03/2025 09:52,202501,GLASGOW,IRISH REPUBLIC,CORK,AER LINGUS,A,S,19,0,1,40.000000,35.000000,10.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,IRISH REPUBLIC,CORK,AER LINGUS,D,S,17,0,1,0.000000,38.888889,38.888889,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,5.555556,8,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,IRISH REPUBLIC,DONEGAL,LOGANAIR LTD,A,S,7,0,2,33.333333,22.222222,11.111111,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,22.222222,11,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,IRISH REPUBLIC,DONEGAL,LOGANAIR LTD,D,S,7,0,2,11.111111,33.333333,11.111111,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,22.222222,19,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S,99,0,3,13.725490,48.039216,16.666667,9.803922,5.882353,1.960784,0.980392,0.000000,0.000000,0.000000,2.941176,9,102,85.849057,13
14/03/2025 09:52,202501,GLASGOW,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S,99,0,3,7.843137,46.078431,17.647059,11.764706,10.784314,1.960784,0.000000,0.980392,0.000000,0.000000,2.941176,12,102,83.962264,16
14/03/2025 09:52,202501,GLASGOW,IRISH REPUBLIC,DUBLIN,RYANAIR,A,S,86,0,2,17.045455,56.818182,14.772727,4.545455,0.000000,2.272727,1.136364,1.136364,0.000000,0.000000,2.272727,9,93,87.368421,5
14/03/2025 09:52,202501,GLASGOW,IRISH REPUBLIC,DUBLIN,RYANAIR,D,S,86,0,1,0.000000,54.022989,22.988506,9.195402,6.896552,2.298851,0.000000,2.298851,1.149425,0.000000,1.149425,18,94,77.083333,15
14/03/2025 09:52,202501,GLASGOW,ITALY,ROME (FIUMICINO),JET2.COM LTD,A,S,9,0,0,11.111111,44.444444,11.111111,0.000000,0.000000,11.111111,11.111111,0.000000,11.111111,0.000000,0.000000,136,9,77.777778,15
14/03/2025 09:52,202501,GLASGOW,ITALY,ROME (FIUMICINO),JET2.COM LTD,D,S,9,0,0,0.000000,44.444444,33.333333,0.000000,0.000000,11.111111,0.000000,0.000000,11.111111,0.000000,0.000000,123,9,100.000000,3
14/03/2025 09:52,202501,GLASGOW,ITALY,TURIN,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,0.000000,0.000000,50.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,4,25.000000,47
14/03/2025 09:52,202501,GLASGOW,ITALY,TURIN,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,0.000000,50.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,4,50.000000,24
14/03/2025 09:52,202501,GLASGOW,ITALY,VERONA VILLAFRANCA,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,0.000000,25.000000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,4,50.000000,40
14/03/2025 09:52,202501,GLASGOW,ITALY,VERONA VILLAFRANCA,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,0.000000,0.000000,25.000000,25.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53,4,75.000000,31
14/03/2025 09:52,202501,GLASGOW,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,A,S,19,0,1,10.000000,50.000000,20.000000,5.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10,17,41.176471,41
14/03/2025 09:52,202501,GLASGOW,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,D,S,19,0,1,0.000000,45.000000,35.000000,5.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,5.000000,13,18,44.444444,35
14/03/2025 09:52,202501,GLASGOW,NETHERLANDS,AMSTERDAM,KLM,A,S,72,0,4,5.263158,31.578947,27.631579,13.157895,7.894737,3.947368,3.947368,1.315789,0.000000,0.000000,5.263158,20,55,71.929825,9
14/03/2025 09:52,202501,GLASGOW,NETHERLANDS,AMSTERDAM,KLM,D,S,72,0,4,1.315789,21.052632,36.842105,11.842105,7.894737,6.578947,6.578947,2.631579,0.000000,0.000000,5.263158,29,56,77.586207,13
14/03/2025 09:52,202501,GLASGOW,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S,21,0,0,0.000000,19.047619,38.095238,33.333333,4.761905,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,17,37,70.270270,15
14/03/2025 09:52,202501,GLASGOW,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S,21,0,0,0.000000,4.761905,42.857143,14.285714,28.571429,4.761905,0.000000,4.761905,0.000000,0.000000,0.000000,33,36,72.222222,15
14/03/2025 09:52,202501,GLASGOW,NORWAY,BERGEN,JET2.COM LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
14/03/2025 09:52,202501,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET UK LTD,A,S,9,0,0,22.222222,33.333333,33.333333,0.000000,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,17,10,100.000000,0
14/03/2025 09:52,202501,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET UK LTD,D,S,9,0,0,0.000000,66.666667,22.222222,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,15,10,100.000000,2
14/03/2025 09:52,202501,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,A,S,2,0,0,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,2,100.000000,0
14/03/2025 09:52,202501,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,D,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,2,100.000000,8
14/03/2025 09:52,202501,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,50.000000,8
14/03/2025 09:52,202501,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,50.000000,22
14/03/2025 09:52,202501,GLASGOW,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,A,S,4,0,0,25.000000,25.000000,25.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,5,100.000000,0
14/03/2025 09:52,202501,GLASGOW,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,D,S,4,0,0,0.000000,75.000000,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,5,100.000000,1
14/03/2025 09:52,202501,GLASGOW,SPAIN,ALICANTE,EASYJET UK LTD,A,S,9,0,0,11.111111,33.333333,33.333333,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,9,100.000000,3
14/03/2025 09:52,202501,GLASGOW,SPAIN,ALICANTE,EASYJET UK LTD,D,S,9,0,0,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,9,77.777778,5
14/03/2025 09:52,202501,GLASGOW,SPAIN,ALICANTE,JET2.COM LTD,A,S,11,0,0,0.000000,54.545455,27.272727,9.090909,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,10,100.000000,0
14/03/2025 09:52,202501,GLASGOW,SPAIN,ALICANTE,JET2.COM LTD,D,S,11,0,0,0.000000,45.454545,45.454545,0.000000,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,10,90.000000,4
14/03/2025 09:52,202501,GLASGOW,SPAIN,ALICANTE,RYANAIR,A,S,8,0,1,11.111111,66.666667,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.111111,2,9,88.888889,3
14/03/2025 09:52,202501,GLASGOW,SPAIN,ALICANTE,RYANAIR,D,S,9,0,0,0.000000,11.111111,44.444444,22.222222,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,9,66.666667,12
14/03/2025 09:52,202501,GLASGOW,SPAIN,ALICANTE,TUI AIRWAYS LTD,A,C,4,0,0,25.000000,50.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,5,100.000000,0
14/03/2025 09:52,202501,GLASGOW,SPAIN,ALICANTE,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,5,80.000000,9
14/03/2025 09:52,202501,GLASGOW,SPAIN,BARCELONA,EASYJET UK LTD,A,S,9,0,0,22.222222,33.333333,22.222222,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,8,100.000000,0
14/03/2025 09:52,202501,GLASGOW,SPAIN,BARCELONA,EASYJET UK LTD,D,S,9,0,0,0.000000,33.333333,33.333333,11.111111,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,8,100.000000,1
14/03/2025 09:52,202501,GLASGOW,SPAIN,MURCIA INTERNATIONAL,JET2.COM LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,12
14/03/2025 09:52,202501,GLASGOW,SPAIN,MURCIA INTERNATIONAL,JET2.COM LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,17
14/03/2025 09:52,202501,GLASGOW,SPAIN,MALAGA,EASYJET UK LTD,A,S,15,0,1,37.500000,25.000000,12.500000,6.250000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,6.250000,9,13,84.615385,6
14/03/2025 09:52,202501,GLASGOW,SPAIN,MALAGA,EASYJET UK LTD,D,S,15,0,1,0.000000,56.250000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.250000,1,13,84.615385,10
14/03/2025 09:52,202501,GLASGOW,SPAIN,MALAGA,JET2.COM LTD,A,S,10,0,0,10.000000,30.000000,10.000000,40.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,92,2,100.000000,7
14/03/2025 09:52,202501,GLASGOW,SPAIN,MALAGA,JET2.COM LTD,D,S,10,0,0,0.000000,40.000000,40.000000,0.000000,10.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,87,2,100.000000,2
14/03/2025 09:52,202501,GLASGOW,SPAIN,MALAGA,RYANAIR,A,S,8,0,1,0.000000,33.333333,22.222222,11.111111,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,11.111111,14,9,88.888889,12
14/03/2025 09:52,202501,GLASGOW,SPAIN,MALAGA,RYANAIR,D,S,9,0,0,0.000000,0.000000,33.333333,22.222222,22.222222,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,51,9,66.666667,20
14/03/2025 09:52,202501,GLASGOW,SPAIN,SANTIAGO DE COMPOSTELA (SPAIN),EASYJET UK LTD,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98,0,0.000000,
14/03/2025 09:52,202501,GLASGOW,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET UK LTD,A,S,9,0,0,11.111111,55.555556,22.222222,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,0,0.000000,
