run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,CHAMBERY,TUI AIRWAYS LTD,D,C,8,0,0,0.000000,50.000000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,10,80.000000,10
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,GRENOBLE,EASYJET UK LTD,A,S,4,0,0,25.000000,0.000000,25.000000,0.000000,25.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,65,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,GRENOBLE,EASYJET UK LTD,D,S,4,0,0,0.000000,25.000000,25.000000,25.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,GRENOBLE,JET2.COM LTD,A,S,4,0,0,0.000000,50.000000,0.000000,25.000000,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,53,5,60.000000,28
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,GRENOBLE,JET2.COM LTD,D,S,4,0,0,0.000000,0.000000,75.000000,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,46,5,80.000000,6
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,GRENOBLE,RYANAIR,A,S,4,0,0,0.000000,50.000000,25.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,5,20.000000,55
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,GRENOBLE,RYANAIR,D,S,4,0,0,0.000000,25.000000,50.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,5,60.000000,19
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,NICE,JET2.COM LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,50.000000,112
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,NICE,JET2.COM LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,100.000000,6
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,BEAUVAIS,RYANAIR,A,S,23,0,1,12.500000,45.833333,29.166667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.166667,3,35,91.428571,3
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,BEAUVAIS,RYANAIR,D,S,23,0,0,0.000000,47.826087,26.086957,17.391304,8.695652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,35,82.857143,7
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,A,S,93,0,0,7.526882,51.612903,29.032258,4.301075,5.376344,1.075269,0.000000,1.075269,0.000000,0.000000,0.000000,8,98,91.836735,4
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,D,S,93,0,0,1.075269,29.032258,33.333333,15.053763,17.204301,2.150538,1.075269,1.075269,0.000000,0.000000,0.000000,18,98,91.836735,5
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),CORENDON DUTCH AIRLINES,D,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,A,S,8,0,0,50.000000,12.500000,12.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,8,100.000000,0
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,D,S,8,0,0,0.000000,50.000000,25.000000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,8,100.000000,0
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,A,S,36,0,0,5.555556,36.111111,36.111111,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,31,74.193548,12
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,D,S,36,0,0,0.000000,55.555556,33.333333,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,31,74.193548,15
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),RYANAIR,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),RYANAIR,D,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,100.000000,6
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),TUI AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,100.000000,6
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,TOURS,JET2.COM LTD,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,FRANCE,TOURS,JET2.COM LTD,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,BERLIN BRANDENBURG,EASYJET EUROPE,A,S,4,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,BERLIN BRANDENBURG,EASYJET EUROPE,D,S,4,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,BERLIN BRANDENBURG,EASYJET UK LTD,A,S,13,0,0,0.000000,38.461538,23.076923,7.692308,23.076923,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,19,8,88.888889,4
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,BERLIN BRANDENBURG,EASYJET UK LTD,D,S,13,0,0,0.000000,61.538462,15.384615,0.000000,15.384615,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,14,8,88.888889,2
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,BERLIN BRANDENBURG,RYANAIR,A,S,14,0,0,42.857143,28.571429,7.142857,7.142857,7.142857,0.000000,7.142857,0.000000,0.000000,0.000000,0.000000,18,13,76.923077,9
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,BERLIN BRANDENBURG,RYANAIR,D,S,14,0,0,0.000000,50.000000,28.571429,0.000000,7.142857,7.142857,7.142857,0.000000,0.000000,0.000000,0.000000,20,13,76.923077,13
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,7
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,A,S,47,0,0,0.000000,48.936170,38.297872,2.127660,6.382979,4.255319,0.000000,0.000000,0.000000,0.000000,0.000000,8,42,84.090909,5
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,4
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,D,S,47,0,0,0.000000,53.191489,31.914894,4.255319,4.255319,6.382979,0.000000,0.000000,0.000000,0.000000,0.000000,9,42,75.000000,5
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,FRANKFURT MAIN,AIR DOLOMITI,A,S,15,0,0,0.000000,33.333333,40.000000,20.000000,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,FRANKFURT MAIN,AIR DOLOMITI,D,S,15,0,0,0.000000,33.333333,40.000000,13.333333,13.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,FRANKFURT MAIN,LUFTHANSA,A,S,67,0,4,1.408451,35.211268,46.478873,7.042254,2.816901,0.000000,1.408451,0.000000,0.000000,0.000000,5.633803,8,103,87.850467,4
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,FRANKFURT MAIN,LUFTHANSA,D,S,67,0,4,0.000000,16.901408,47.887324,19.718310,4.225352,4.225352,1.408451,0.000000,0.000000,0.000000,5.633803,16,102,81.308411,9
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA,A,S,11,0,1,0.000000,41.666667,41.666667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.333333,5,2,50.000000,10
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA,D,S,11,0,1,0.000000,25.000000,50.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.333333,9,2,50.000000,13
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA CITY AIRLINES GMBH,A,S,28,0,0,3.571429,32.142857,50.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,57,91.666667,2
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA CITY AIRLINES GMBH,D,S,28,0,0,0.000000,21.428571,57.142857,17.857143,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,57,91.666667,4
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,STUTTGART,AVANTI AIR BEDARFSFLUGGES,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,50.000000,11
18/05/2026 14:21,202603,BIRMINGHAM,GERMANY,STUTTGART,AVANTI AIR BEDARFSFLUGGES,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,3,100.000000,1
18/05/2026 14:21,202603,BIRMINGHAM,GIBRALTAR,GIBRALTAR,EASYJET UK LTD,A,S,8,0,1,0.000000,44.444444,11.111111,0.000000,11.111111,11.111111,11.111111,0.000000,0.000000,0.000000,11.111111,31,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,GIBRALTAR,GIBRALTAR,EASYJET UK LTD,D,S,9,0,0,0.000000,77.777778,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,GREECE,ATHENS,JET2.COM LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,77.777778,7
18/05/2026 14:21,202603,BIRMINGHAM,GREECE,ATHENS,JET2.COM LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,77.777778,6
18/05/2026 14:21,202603,BIRMINGHAM,GREECE,CHANIA,RYANAIR,A,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,GREECE,CHANIA,RYANAIR,D,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,GREECE,CORFU,RYANAIR,A,S,2,0,0,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0.000000,26
18/05/2026 14:21,202603,BIRMINGHAM,GREECE,CORFU,RYANAIR,D,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,1,100.000000,0
18/05/2026 14:21,202603,BIRMINGHAM,GREECE,HERAKLION,JET2.COM LTD,A,S,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,100.000000,0
18/05/2026 14:21,202603,BIRMINGHAM,GREECE,HERAKLION,JET2.COM LTD,D,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0.000000,17
18/05/2026 14:21,202603,BIRMINGHAM,GREECE,HERAKLION,TUI AIRWAYS LTD,D,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31,2,100.000000,5
18/05/2026 14:21,202603,BIRMINGHAM,GREECE,RHODES,EASYJET UK LTD,D,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,GREECE,RHODES,RYANAIR,A,S,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,100.000000,0
18/05/2026 14:21,202603,BIRMINGHAM,GREECE,RHODES,RYANAIR,D,S,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,1,100.000000,4
18/05/2026 14:21,202603,BIRMINGHAM,GREECE,RHODES,TUI AIRWAYS LTD,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ICELAND,KEFLAVIK,EASYJET UK LTD,A,S,9,0,0,44.444444,33.333333,11.111111,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ICELAND,KEFLAVIK,EASYJET UK LTD,D,S,8,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ICELAND,KEFLAVIK,JET2.COM LTD,A,S,9,0,0,0.000000,44.444444,33.333333,0.000000,0.000000,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,20,9,88.888889,2
18/05/2026 14:21,202603,BIRMINGHAM,ICELAND,KEFLAVIK,JET2.COM LTD,D,S,9,0,0,0.000000,22.222222,44.444444,11.111111,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,19,9,100.000000,3
18/05/2026 14:21,202603,BIRMINGHAM,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,A,S,13,0,0,30.769231,30.769231,30.769231,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,15,80.000000,8
18/05/2026 14:21,202603,BIRMINGHAM,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,D,S,13,0,0,0.000000,30.769231,46.153846,15.384615,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,15,93.333333,6
18/05/2026 14:21,202603,BIRMINGHAM,IRISH REPUBLIC,CORK,RYANAIR,A,S,25,0,0,40.000000,32.000000,16.000000,4.000000,0.000000,4.000000,4.000000,0.000000,0.000000,0.000000,0.000000,12,25,80.000000,9
18/05/2026 14:21,202603,BIRMINGHAM,IRISH REPUBLIC,CORK,RYANAIR,D,S,25,0,0,0.000000,40.000000,32.000000,20.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,25,68.000000,12
18/05/2026 14:21,202603,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S,187,0,1,6.914894,47.872340,26.063830,8.510638,5.319149,3.191489,0.531915,1.063830,0.000000,0.000000,0.531915,11,155,81.645570,8
18/05/2026 14:21,202603,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S,187,0,2,1.058201,30.687831,38.095238,11.640212,12.169312,3.174603,0.529101,1.587302,0.000000,0.000000,1.058201,17,154,64.556962,13
18/05/2026 14:21,202603,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,RYANAIR,A,S,167,0,0,28.143713,43.712575,13.772455,5.988024,4.790419,3.592814,0.000000,0.000000,0.000000,0.000000,0.000000,7,157,91.082803,4
18/05/2026 14:21,202603,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,RYANAIR,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,18
18/05/2026 14:21,202603,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,RYANAIR,D,S,167,0,0,0.000000,45.508982,28.742515,10.179641,8.982036,5.988024,0.598802,0.000000,0.000000,0.000000,0.000000,13,157,85.350318,9
18/05/2026 14:21,202603,BIRMINGHAM,IRISH REPUBLIC,SHANNON,RYANAIR,A,S,21,0,0,33.333333,33.333333,9.523810,14.285714,9.523810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,14,100.000000,0
18/05/2026 14:21,202603,BIRMINGHAM,IRISH REPUBLIC,SHANNON,RYANAIR,D,S,21,0,0,0.000000,38.095238,23.809524,23.809524,9.523810,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,13,14,92.857143,4
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,BERGAMO,RYANAIR,A,S,21,0,0,9.523810,14.285714,23.809524,33.333333,14.285714,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,17,10,90.000000,7
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,BERGAMO,RYANAIR,D,S,21,0,0,0.000000,14.285714,38.095238,23.809524,23.809524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,10,40.000000,25
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,MILAN (LINATE),EASYJET EUROPE,A,S,8,0,0,75.000000,12.500000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,MILAN (LINATE),EASYJET EUROPE,D,S,8,0,0,0.000000,50.000000,37.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,MILAN (LINATE),EASYJET UK LTD,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102,1,0.000000,71
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,MILAN (LINATE),EASYJET UK LTD,D,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104,1,0.000000,72
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,MILAN (MALPENSA),EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,87.500000,3
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,MILAN (MALPENSA),EASYJET UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,100.000000,1
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,NAPLES,JET2.COM LTD,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,NAPLES,JET2.COM LTD,D,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,NAPLES,TUI AIRWAYS LTD,D,C,2,0,0,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,PISA,RYANAIR,A,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,100.000000,13
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,PISA,RYANAIR,D,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,1,100.000000,4
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,ROME (CIAMPINO),RYANAIR,A,S,12,0,0,16.666667,66.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,ROME (CIAMPINO),RYANAIR,D,S,12,0,0,0.000000,16.666667,58.333333,16.666667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,ROME (FIUMICINO),EASYJET UK LTD,A,C,2,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,ROME (FIUMICINO),EASYJET UK LTD,A,S,9,0,0,22.222222,33.333333,11.111111,11.111111,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,ROME (FIUMICINO),EASYJET UK LTD,D,C,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,ROME (FIUMICINO),EASYJET UK LTD,D,S,9,0,0,0.000000,44.444444,33.333333,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,ROME (FIUMICINO),JET2.COM LTD,A,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,ROME (FIUMICINO),JET2.COM LTD,A,S,20,0,0,5.000000,15.000000,45.000000,25.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,18,61.111111,17
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,ROME (FIUMICINO),JET2.COM LTD,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,ROME (FIUMICINO),JET2.COM LTD,D,S,20,0,0,0.000000,15.000000,70.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,18,88.888889,10
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,ROME (FIUMICINO),RYANAIR,A,S,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,ROME (FIUMICINO),RYANAIR,D,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,ROME (FIUMICINO),TUI AIRWAYS LTD,A,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,ROME (FIUMICINO),TUI AIRWAYS LTD,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,ROME (FIUMICINO),WIZZ AIR MALTA,A,S,14,0,0,14.285714,35.714286,21.428571,7.142857,7.142857,7.142857,0.000000,0.000000,7.142857,0.000000,0.000000,48,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,ROME (FIUMICINO),WIZZ AIR MALTA,D,S,14,0,0,0.000000,0.000000,57.142857,7.142857,21.428571,7.142857,0.000000,0.000000,7.142857,0.000000,0.000000,59,0,0.000000,
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,TURIN,JET2.COM LTD,A,S,5,0,0,0.000000,0.000000,60.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,5,20.000000,20
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,TURIN,JET2.COM LTD,D,S,5,0,0,0.000000,40.000000,40.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,5,100.000000,3
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,TURIN,RYANAIR,A,S,4,0,0,0.000000,0.000000,75.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28,5,80.000000,4
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,TURIN,RYANAIR,D,S,4,0,0,0.000000,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,5,100.000000,2
18/05/2026 14:21,202603,BIRMINGHAM,ITALY,TURIN,TUI AIRWAYS LTD,A,C,5,0,0,0.000000,20.000000,40.000000,0.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21,5,80.000000,13
