run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
02/01/2026 13:25,202508,ABERDEEN,ROMANIA,BUCHAREST (OTOPENI),TITAN AIRWAYS LTD,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),LOGANAIR LTD,A,S,25,0,1,34.615385,42.307692,7.692308,3.846154,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,3.846154,7,28,89.285714,5
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),LOGANAIR LTD,D,S,25,0,1,7.692308,65.384615,11.538462,3.846154,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,3.846154,6,28,92.857143,3
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,LOGANAIR LTD,A,S,51,0,2,9.433962,49.056604,28.301887,1.886792,3.773585,3.773585,0.000000,0.000000,0.000000,0.000000,3.773585,7,71,90.277778,6
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,BIRMINGHAM,LOGANAIR LTD,D,S,51,0,2,0.000000,62.264151,22.641509,7.547170,1.886792,1.886792,0.000000,0.000000,0.000000,0.000000,3.773585,5,72,94.444444,5
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,BRISTOL,LOGANAIR LTD,A,S,19,0,1,40.000000,30.000000,5.000000,5.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11,22,86.363636,9
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,BRISTOL,LOGANAIR LTD,D,S,19,0,1,0.000000,55.000000,25.000000,5.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11,22,68.181818,12
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0.000000,
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,GLASGOW,LOGANAIR LTD,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,GLASGOW,LOGANAIR LTD,D,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75,0,0.000000,
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,A,S,19,0,7,3.846154,38.461538,26.923077,0.000000,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,26.923077,5,26,57.692308,29
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,D,S,19,0,2,9.523810,52.380952,23.809524,0.000000,0.000000,4.761905,0.000000,0.000000,0.000000,0.000000,9.523810,5,23,54.166667,44
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,A,S,68,0,2,10.000000,50.000000,11.428571,12.857143,5.714286,5.714286,1.428571,0.000000,0.000000,0.000000,2.857143,13,75,93.333333,5
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,D,S,69,0,2,5.633803,42.253521,28.169014,7.042254,5.633803,8.450704,0.000000,0.000000,0.000000,0.000000,2.816901,15,75,93.333333,5
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,A,S,61,0,1,1.612903,41.935484,29.032258,8.064516,16.129032,0.000000,0.000000,0.000000,1.612903,0.000000,1.612903,17,66,52.238806,31
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,D,S,61,0,1,0.000000,46.774194,30.645161,6.451613,9.677419,1.612903,0.000000,1.612903,1.612903,0.000000,1.612903,21,65,67.164179,23
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S,166,0,2,10.714286,37.500000,25.000000,14.285714,7.738095,3.571429,0.000000,0.000000,0.000000,0.000000,1.190476,11,191,60.301508,17
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S,165,0,4,1.183432,52.071006,26.627219,8.875740,4.142012,4.142012,0.000000,0.591716,0.000000,0.000000,2.366864,11,190,68.844221,13
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,A,S,21,0,0,4.761905,33.333333,9.523810,9.523810,23.809524,19.047619,0.000000,0.000000,0.000000,0.000000,0.000000,31,31,77.419355,10
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,D,S,21,0,1,0.000000,40.909091,9.090909,4.545455,22.727273,18.181818,0.000000,0.000000,0.000000,0.000000,4.545455,28,31,70.967742,11
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,A,S,70,0,3,12.328767,41.095890,15.068493,16.438356,4.109589,2.739726,1.369863,2.739726,0.000000,0.000000,4.109589,18,77,89.610390,6
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,D,S,52,0,1,1.886792,50.943396,30.188679,9.433962,1.886792,0.000000,1.886792,1.886792,0.000000,0.000000,1.886792,11,77,90.909091,6
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,A,S,4,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,17,82.352941,15
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,D,S,23,0,0,0.000000,60.869565,34.782609,4.347826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,17,88.235294,5
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,A,S,42,0,2,34.090909,38.636364,9.090909,4.545455,2.272727,0.000000,4.545455,2.272727,0.000000,0.000000,4.545455,18,48,95.833333,3
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,D,S,42,0,1,0.000000,72.093023,23.255814,0.000000,0.000000,2.325581,0.000000,0.000000,0.000000,0.000000,2.325581,2,48,95.833333,2
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,A,S,83,0,3,17.441860,45.348837,26.744186,4.651163,1.162791,0.000000,1.162791,0.000000,0.000000,0.000000,3.488372,6,86,80.681818,10
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,D,S,83,0,2,2.352941,49.411765,37.647059,3.529412,1.176471,2.352941,1.176471,0.000000,0.000000,0.000000,2.352941,7,87,84.090909,10
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,A,S,24,0,3,11.111111,48.148148,22.222222,0.000000,0.000000,7.407407,0.000000,0.000000,0.000000,0.000000,11.111111,9,20,60.869565,16
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,D,S,24,0,1,0.000000,60.000000,36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,2,23,52.000000,18
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,S,23,0,3,11.538462,42.307692,23.076923,3.846154,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,11.538462,7,44,66.666667,17
02/01/2026 13:25,202508,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,S,23,0,3,3.846154,61.538462,23.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.538462,0,44,70.212766,15
02/01/2026 13:25,202508,ABERDEEN,DENMARK,COPENHAGEN,SAS,A,S,8,0,0,0.000000,0.000000,87.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,11,100.000000,2
02/01/2026 13:25,202508,ABERDEEN,DENMARK,COPENHAGEN,SAS,D,S,8,0,0,0.000000,50.000000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,11,81.818182,12
02/01/2026 13:25,202508,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,A,S,18,0,0,27.777778,38.888889,22.222222,0.000000,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,9,19,94.736842,2
02/01/2026 13:25,202508,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,D,S,18,0,0,0.000000,55.555556,33.333333,0.000000,5.555556,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,12,19,94.736842,2
02/01/2026 13:25,202508,ABERDEEN,FAROE ISLANDS,VAGAR,FROST AIR APS,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95,0,0.000000,
02/01/2026 13:25,202508,ABERDEEN,FAROE ISLANDS,VAGAR,FROST AIR APS,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0.000000,
02/01/2026 13:25,202508,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,A,C,5,0,0,0.000000,0.000000,40.000000,0.000000,40.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,5,40.000000,20
02/01/2026 13:25,202508,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,D,C,5,0,0,0.000000,0.000000,20.000000,20.000000,40.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45,5,40.000000,26
02/01/2026 13:25,202508,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S,30,0,1,12.903226,25.806452,19.354839,32.258065,6.451613,0.000000,0.000000,0.000000,0.000000,0.000000,3.225806,11,31,87.096774,8
02/01/2026 13:25,202508,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S,30,0,1,6.451613,32.258065,35.483871,16.129032,6.451613,0.000000,0.000000,0.000000,0.000000,0.000000,3.225806,9,30,80.645161,9
02/01/2026 13:25,202508,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,A,S,40,0,2,2.380952,40.476190,26.190476,9.523810,14.285714,0.000000,2.380952,0.000000,0.000000,0.000000,4.761905,14,29,55.172414,33
02/01/2026 13:25,202508,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,D,S,40,0,2,0.000000,54.761905,28.571429,4.761905,4.761905,2.380952,0.000000,0.000000,0.000000,0.000000,4.761905,7,29,68.965517,24
02/01/2026 13:25,202508,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S,16,0,6,0.000000,22.727273,40.909091,0.000000,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,27.272727,9,33,78.787879,10
02/01/2026 13:25,202508,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S,16,0,9,0.000000,8.000000,48.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,10,33,67.647059,13
02/01/2026 13:25,202508,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S,132,0,0,0.757576,32.575758,39.393939,18.181818,5.303030,3.787879,0.000000,0.000000,0.000000,0.000000,0.000000,12,122,86.065574,7
02/01/2026 13:25,202508,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S,130,0,0,0.000000,22.307692,56.153846,11.538462,6.923077,3.076923,0.000000,0.000000,0.000000,0.000000,0.000000,12,121,85.123967,8
02/01/2026 13:25,202508,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S,53,0,1,7.407407,66.666667,20.370370,1.851852,1.851852,0.000000,0.000000,0.000000,0.000000,0.000000,1.851852,2,46,86.000000,4
02/01/2026 13:25,202508,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S,53,0,1,5.555556,72.222222,14.814815,3.703704,1.851852,0.000000,0.000000,0.000000,0.000000,0.000000,1.851852,2,46,86.000000,3
02/01/2026 13:25,202508,ABERDEEN,NORWAY,STAVANGER,SAS,A,S,41,0,0,43.902439,51.219512,2.439024,0.000000,0.000000,0.000000,2.439024,0.000000,0.000000,0.000000,0.000000,4,45,86.956522,6
02/01/2026 13:25,202508,ABERDEEN,NORWAY,STAVANGER,SAS,D,S,41,0,0,0.000000,90.243902,7.317073,0.000000,0.000000,0.000000,2.439024,0.000000,0.000000,0.000000,0.000000,4,45,86.956522,5
02/01/2026 13:25,202508,ABERDEEN,NORWAY,STAVANGER,WEST ATLANTIC UK LTD,D,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
02/01/2026 13:25,202508,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S,34,0,2,27.777778,58.333333,2.777778,2.777778,2.777778,0.000000,0.000000,0.000000,0.000000,0.000000,5.555556,2,31,87.500000,9
02/01/2026 13:25,202508,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S,34,0,2,22.222222,58.333333,5.555556,5.555556,2.777778,0.000000,0.000000,0.000000,0.000000,0.000000,5.555556,2,31,93.750000,4
02/01/2026 13:25,202508,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,A,S,13,0,1,28.571429,28.571429,28.571429,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.142857,5,8,87.500000,20
02/01/2026 13:25,202508,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,D,S,14,0,1,0.000000,46.666667,26.666667,6.666667,6.666667,0.000000,0.000000,0.000000,6.666667,0.000000,6.666667,58,8,50.000000,29
02/01/2026 13:25,202508,ABERDEEN,SPAIN,ALICANTE,RYANAIR,A,S,13,0,0,38.461538,30.769231,23.076923,0.000000,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,6,14,85.714286,5
02/01/2026 13:25,202508,ABERDEEN,SPAIN,ALICANTE,RYANAIR,D,S,13,0,0,0.000000,23.076923,61.538462,0.000000,0.000000,7.692308,0.000000,7.692308,0.000000,0.000000,0.000000,26,14,71.428571,10
02/01/2026 13:25,202508,ABERDEEN,SPAIN,MALAGA,RYANAIR,A,S,13,0,0,0.000000,61.538462,23.076923,7.692308,0.000000,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,15,9,88.888889,4
02/01/2026 13:25,202508,ABERDEEN,SPAIN,MALAGA,RYANAIR,D,S,13,0,0,7.692308,53.846154,23.076923,7.692308,0.000000,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,16,9,77.777778,9
02/01/2026 13:25,202508,ABERDEEN,SPAIN,PALMA DE MALLORCA,ALBA STAR,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,50.000000,30
02/01/2026 13:25,202508,ABERDEEN,SPAIN,PALMA DE MALLORCA,ALBA STAR,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,37.500000,52
02/01/2026 13:25,202508,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,A,C,13,0,0,0.000000,38.461538,38.461538,7.692308,15.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,5,60.000000,23
02/01/2026 13:25,202508,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,D,C,13,0,0,0.000000,46.153846,38.461538,7.692308,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,10,5,80.000000,13
02/01/2026 13:25,202508,ABERDEEN,SPAIN,REUS,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,4,50.000000,90
02/01/2026 13:25,202508,ABERDEEN,SPAIN,REUS,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,4,50.000000,88
02/01/2026 13:25,202508,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,77.777778,10
02/01/2026 13:25,202508,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,A,S,9,0,0,0.000000,55.555556,22.222222,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,0,0.000000,
02/01/2026 13:25,202508,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,77.777778,12
02/01/2026 13:25,202508,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,D,S,9,0,0,0.000000,22.222222,44.444444,11.111111,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,26,0,0.000000,
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,A,S,25,0,1,19.230769,57.692308,11.538462,0.000000,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,3.846154,6,28,92.857143,4
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,D,S,25,0,1,7.692308,65.384615,11.538462,3.846154,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,3.846154,6,28,85.714286,5
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES (IRELAND) LIMITED,A,S,12,0,0,0.000000,0.000000,50.000000,25.000000,8.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,26,0,0.000000,
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES (IRELAND) LIMITED,D,S,12,0,0,0.000000,8.333333,50.000000,16.666667,8.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,23,0,0.000000,
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,A,S,119,0,15,1.492537,14.179104,36.567164,13.432836,8.955224,11.194030,1.492537,1.492537,0.000000,0.000000,11.194030,28,144,83.333333,15
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,D,S,121,0,14,0.000000,17.777778,42.962963,8.148148,9.629630,7.407407,1.481481,2.222222,0.000000,0.000000,10.370370,26,144,93.055556,5
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,A,S,10,0,0,20.000000,40.000000,10.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,9,44.444444,20
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,D,S,10,0,0,0.000000,20.000000,40.000000,30.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,9,44.444444,26
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,A,S,30,0,1,22.580645,41.935484,9.677419,6.451613,3.225806,9.677419,0.000000,3.225806,0.000000,0.000000,3.225806,19,31,100.000000,1
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,D,S,30,0,1,6.451613,41.935484,25.806452,6.451613,3.225806,9.677419,0.000000,3.225806,0.000000,0.000000,3.225806,21,31,100.000000,2
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES (IRELAND) LIMITED,A,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,0,0.000000,
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES (IRELAND) LIMITED,D,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,0,0.000000,
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,A,S,12,0,0,0.000000,25.000000,16.666667,16.666667,33.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,28,31,93.548387,5
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,D,S,12,0,0,0.000000,16.666667,50.000000,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,31,96.774194,4
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES (IRELAND) LIMITED,A,S,4,0,0,0.000000,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES (IRELAND) LIMITED,D,S,4,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,0,0.000000,
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,A,S,67,0,6,0.000000,20.547945,30.136986,15.068493,8.219178,8.219178,6.849315,2.739726,0.000000,0.000000,8.219178,33,109,79.090909,7
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,D,S,67,0,6,0.000000,38.356164,27.397260,5.479452,6.849315,4.109589,8.219178,1.369863,0.000000,0.000000,8.219178,26,109,89.908257,4
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,A,S,18,0,0,0.000000,27.777778,38.888889,27.777778,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,13,31,87.096774,9
02/01/2026 13:25,202508,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,D,S,18,0,0,0.000000,27.777778,55.555556,11.111111,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,8,31,90.322581,7
