run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
11/11/2024 14:47,202409,BRISTOL,FRANCE,TOULOUSE (BLAGNAC),EASYJET UK LTD,D,S,11,0,0,0.000000,9.090909,45.454545,45.454545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
11/11/2024 14:47,202409,BRISTOL,GERMANY,BERLIN BRANDENBURG,EASYJET UK LTD,A,S,26,0,0,7.692308,19.230769,15.384615,26.923077,15.384615,15.384615,0.000000,0.000000,0.000000,0.000000,0.000000,25,17,17.647059,50
11/11/2024 14:47,202409,BRISTOL,GERMANY,BERLIN BRANDENBURG,EASYJET UK LTD,D,S,26,0,0,0.000000,30.769231,23.076923,15.384615,15.384615,15.384615,0.000000,0.000000,0.000000,0.000000,0.000000,25,17,52.941176,37
11/11/2024 14:47,202409,BRISTOL,GERMANY,COLOGNE BONN,RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,13,38.461538,53
11/11/2024 14:47,202409,BRISTOL,GERMANY,COLOGNE BONN,RYANAIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,13,46.153846,45
11/11/2024 14:47,202409,BRISTOL,GERMANY,FRANKFURT MAIN,LUFTHANSA,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,40,65.000000,16
11/11/2024 14:47,202409,BRISTOL,GERMANY,FRANKFURT MAIN,LUFTHANSA,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,40,57.500000,21
11/11/2024 14:47,202409,BRISTOL,GIBRALTAR,GIBRALTAR,EASYJET UK LTD,A,S,9,0,0,11.111111,22.222222,33.333333,11.111111,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,19,12,50.000000,55
11/11/2024 14:47,202409,BRISTOL,GIBRALTAR,GIBRALTAR,EASYJET UK LTD,D,S,9,0,0,0.000000,33.333333,55.555556,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,13,12,66.666667,23
11/11/2024 14:47,202409,BRISTOL,GREECE,ATHENS,AEGEAN AIRLINES,A,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,9,100.000000,6
11/11/2024 14:47,202409,BRISTOL,GREECE,ATHENS,AEGEAN AIRLINES,D,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,9,22.222222,27
11/11/2024 14:47,202409,BRISTOL,GREECE,ATHENS,EASYJET UK LTD,A,S,9,0,0,0.000000,0.000000,11.111111,22.222222,44.444444,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,44,8,50.000000,16
11/11/2024 14:47,202409,BRISTOL,GREECE,ATHENS,EASYJET UK LTD,D,S,9,0,0,0.000000,0.000000,22.222222,11.111111,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,48,8,62.500000,21
11/11/2024 14:47,202409,BRISTOL,GREECE,CHANIA,EASYJET UK LTD,A,S,0,1,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,,1,100.000000,0
11/11/2024 14:47,202409,BRISTOL,GREECE,CHANIA,EASYJET UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,13
11/11/2024 14:47,202409,BRISTOL,GREECE,CHANIA,JET2.COM LTD,A,S,8,0,0,0.000000,0.000000,37.500000,37.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,25,4,75.000000,20
11/11/2024 14:47,202409,BRISTOL,GREECE,CHANIA,JET2.COM LTD,D,S,9,0,0,0.000000,0.000000,11.111111,66.666667,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29,4,50.000000,28
11/11/2024 14:47,202409,BRISTOL,GREECE,CORFU,EASYJET UK LTD,A,S,17,0,0,0.000000,17.647059,23.529412,23.529412,17.647059,11.764706,5.882353,0.000000,0.000000,0.000000,0.000000,31,17,29.411765,34
11/11/2024 14:47,202409,BRISTOL,GREECE,CORFU,EASYJET UK LTD,D,S,18,0,0,0.000000,16.666667,38.888889,16.666667,16.666667,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,24,17,41.176471,29
11/11/2024 14:47,202409,BRISTOL,GREECE,CORFU,JET2.COM LTD,A,S,13,0,0,0.000000,15.384615,15.384615,38.461538,23.076923,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,25,13,38.461538,21
11/11/2024 14:47,202409,BRISTOL,GREECE,CORFU,JET2.COM LTD,D,S,13,0,0,0.000000,0.000000,69.230769,23.076923,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,13,84.615385,8
11/11/2024 14:47,202409,BRISTOL,GREECE,CORFU,TUI AIRWAYS LTD,A,C,18,0,0,0.000000,11.111111,0.000000,44.444444,38.888889,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,30,13,46.153846,19
11/11/2024 14:47,202409,BRISTOL,GREECE,CORFU,TUI AIRWAYS LTD,D,C,15,0,0,0.000000,0.000000,60.000000,20.000000,13.333333,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,19,12,91.666667,7
11/11/2024 14:47,202409,BRISTOL,GREECE,HERAKLION,EASYJET UK LTD,A,S,8,0,0,0.000000,25.000000,12.500000,12.500000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,24,9,66.666667,10
11/11/2024 14:47,202409,BRISTOL,GREECE,HERAKLION,EASYJET UK LTD,D,S,8,0,0,0.000000,25.000000,37.500000,25.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,19,9,55.555556,13
11/11/2024 14:47,202409,BRISTOL,GREECE,HERAKLION,JET2.COM LTD,A,S,8,0,0,0.000000,0.000000,12.500000,37.500000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,39,9,33.333333,22
11/11/2024 14:47,202409,BRISTOL,GREECE,HERAKLION,JET2.COM LTD,D,S,8,0,0,0.000000,0.000000,50.000000,12.500000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,26,9,55.555556,16
11/11/2024 14:47,202409,BRISTOL,GREECE,HERAKLION,TUI AIRWAYS LTD,A,C,18,0,0,5.555556,50.000000,16.666667,5.555556,11.111111,0.000000,5.555556,5.555556,0.000000,0.000000,0.000000,31,12,75.000000,16
11/11/2024 14:47,202409,BRISTOL,GREECE,HERAKLION,TUI AIRWAYS LTD,D,C,15,0,0,0.000000,6.666667,40.000000,40.000000,13.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,12,50.000000,20
11/11/2024 14:47,202409,BRISTOL,GREECE,KEFALLINIA,EASYJET UK LTD,A,S,8,1,0,0.000000,0.000000,66.666667,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,11.111111,0.000000,10,9,66.666667,16
11/11/2024 14:47,202409,BRISTOL,GREECE,KEFALLINIA,EASYJET UK LTD,D,S,8,0,0,0.000000,0.000000,25.000000,62.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,9,66.666667,19
11/11/2024 14:47,202409,BRISTOL,GREECE,KEFALLINIA,JET2.COM LTD,A,S,9,0,0,0.000000,22.222222,0.000000,11.111111,22.222222,44.444444,0.000000,0.000000,0.000000,0.000000,0.000000,48,7,0.000000,68
11/11/2024 14:47,202409,BRISTOL,GREECE,KEFALLINIA,JET2.COM LTD,D,S,9,0,0,0.000000,0.000000,22.222222,22.222222,22.222222,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,39,7,42.857143,33
11/11/2024 14:47,202409,BRISTOL,GREECE,KEFALLINIA,TUI AIRWAYS LTD,A,C,9,0,0,0.000000,0.000000,0.000000,11.111111,77.777778,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,43,8,50.000000,15
11/11/2024 14:47,202409,BRISTOL,GREECE,KEFALLINIA,TUI AIRWAYS LTD,D,C,8,0,0,0.000000,12.500000,25.000000,37.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,26,8,62.500000,11
11/11/2024 14:47,202409,BRISTOL,GREECE,KOS,EASYJET UK LTD,A,S,14,0,0,7.142857,14.285714,28.571429,21.428571,14.285714,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,24,13,84.615385,7
11/11/2024 14:47,202409,BRISTOL,GREECE,KOS,EASYJET UK LTD,D,S,14,0,0,0.000000,14.285714,28.571429,14.285714,28.571429,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,27,13,92.307692,7
11/11/2024 14:47,202409,BRISTOL,GREECE,KOS,JET2.COM LTD,A,S,13,0,0,0.000000,0.000000,30.769231,15.384615,38.461538,15.384615,0.000000,0.000000,0.000000,0.000000,0.000000,33,12,8.333333,42
11/11/2024 14:47,202409,BRISTOL,GREECE,KOS,JET2.COM LTD,D,S,13,0,0,0.000000,0.000000,30.769231,46.153846,15.384615,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,25,12,16.666667,30
11/11/2024 14:47,202409,BRISTOL,GREECE,KOS,TUI AIRWAYS LTD,A,C,16,0,0,0.000000,18.750000,50.000000,12.500000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,13,76.923077,11
11/11/2024 14:47,202409,BRISTOL,GREECE,KOS,TUI AIRWAYS LTD,D,C,14,0,0,0.000000,7.142857,35.714286,28.571429,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,13,92.307692,5
11/11/2024 14:47,202409,BRISTOL,GREECE,MIKONOS,EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,80.000000,10
11/11/2024 14:47,202409,BRISTOL,GREECE,MIKONOS,EASYJET UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,0.000000,41
11/11/2024 14:47,202409,BRISTOL,GREECE,PREVEZA,EASYJET UK LTD,A,S,5,0,0,0.000000,0.000000,20.000000,20.000000,20.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49,8,50.000000,23
11/11/2024 14:47,202409,BRISTOL,GREECE,PREVEZA,EASYJET UK LTD,D,S,5,0,0,0.000000,0.000000,40.000000,20.000000,0.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37,7,71.428571,10
11/11/2024 14:47,202409,BRISTOL,GREECE,PREVEZA,JET2.COM LTD,A,S,5,0,0,0.000000,0.000000,40.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33,4,50.000000,24
11/11/2024 14:47,202409,BRISTOL,GREECE,PREVEZA,JET2.COM LTD,D,S,5,0,0,0.000000,0.000000,40.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35,4,50.000000,11
11/11/2024 14:47,202409,BRISTOL,GREECE,RHODES,EASYJET UK LTD,A,S,26,1,0,0.000000,7.407407,25.925926,22.222222,22.222222,18.518519,0.000000,0.000000,0.000000,3.703704,0.000000,34,24,41.666667,27
11/11/2024 14:47,202409,BRISTOL,GREECE,RHODES,EASYJET UK LTD,D,S,26,0,0,0.000000,3.846154,42.307692,30.769231,19.230769,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,20,25,68.000000,19
11/11/2024 14:47,202409,BRISTOL,GREECE,RHODES,JET2.COM LTD,A,S,16,0,0,0.000000,6.250000,0.000000,6.250000,56.250000,31.250000,0.000000,0.000000,0.000000,0.000000,0.000000,55,18,16.666667,37
11/11/2024 14:47,202409,BRISTOL,GREECE,RHODES,JET2.COM LTD,D,S,16,0,0,0.000000,0.000000,25.000000,18.750000,25.000000,31.250000,0.000000,0.000000,0.000000,0.000000,0.000000,39,18,33.333333,23
11/11/2024 14:47,202409,BRISTOL,GREECE,RHODES,TUI AIRWAYS LTD,A,C,13,0,0,0.000000,7.692308,23.076923,30.769231,23.076923,15.384615,0.000000,0.000000,0.000000,0.000000,0.000000,35,13,15.384615,33
11/11/2024 14:47,202409,BRISTOL,GREECE,RHODES,TUI AIRWAYS LTD,D,C,11,0,0,0.000000,9.090909,27.272727,36.363636,9.090909,9.090909,9.090909,0.000000,0.000000,0.000000,0.000000,31,13,61.538462,18
11/11/2024 14:47,202409,BRISTOL,GREECE,SALONIKA,JET2.COM LTD,A,S,4,0,0,0.000000,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,5,20.000000,21
11/11/2024 14:47,202409,BRISTOL,GREECE,SALONIKA,JET2.COM LTD,D,S,4,0,0,0.000000,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,5,80.000000,4
11/11/2024 14:47,202409,BRISTOL,GREECE,SALONIKA,TUI AIRWAYS LTD,A,C,5,0,0,0.000000,0.000000,60.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,4,75.000000,12
11/11/2024 14:47,202409,BRISTOL,GREECE,SALONIKA,TUI AIRWAYS LTD,D,C,5,0,0,0.000000,20.000000,60.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,4,100.000000,7
11/11/2024 14:47,202409,BRISTOL,GREECE,SKIATHOS,EASYJET UK LTD,A,S,9,0,0,0.000000,22.222222,33.333333,11.111111,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,0,0.000000,
11/11/2024 14:47,202409,BRISTOL,GREECE,SKIATHOS,EASYJET UK LTD,D,S,9,0,0,0.000000,11.111111,44.444444,33.333333,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,0,0.000000,
11/11/2024 14:47,202409,BRISTOL,GREECE,SKIATHOS,JET2.COM LTD,A,S,13,0,0,0.000000,0.000000,23.076923,15.384615,38.461538,23.076923,0.000000,0.000000,0.000000,0.000000,0.000000,44,11,54.545455,30
11/11/2024 14:47,202409,BRISTOL,GREECE,SKIATHOS,JET2.COM LTD,D,S,13,0,0,0.000000,7.692308,38.461538,46.153846,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,21,9,30.000000,21
11/11/2024 14:47,202409,BRISTOL,GREECE,SKIATHOS,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,8,100.000000,2
11/11/2024 14:47,202409,BRISTOL,GREECE,SKIATHOS,TUI AIRWAYS LTD,D,C,3,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,5,100.000000,4
11/11/2024 14:47,202409,BRISTOL,GREECE,THIRA (SANTORINI),EASYJET UK LTD,A,S,5,0,0,0.000000,20.000000,0.000000,60.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23,4,75.000000,7
11/11/2024 14:47,202409,BRISTOL,GREECE,THIRA (SANTORINI),EASYJET UK LTD,D,S,5,0,0,0.000000,20.000000,20.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,4,100.000000,5
11/11/2024 14:47,202409,BRISTOL,GREECE,THIRA (SANTORINI),JET2.COM LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,0.000000,50
11/11/2024 14:47,202409,BRISTOL,GREECE,THIRA (SANTORINI),JET2.COM LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,0.000000,39
11/11/2024 14:47,202409,BRISTOL,GREECE,THIRA (SANTORINI),TUI AIRWAYS LTD,A,C,4,0,0,0.000000,25.000000,25.000000,25.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,4,100.000000,1
11/11/2024 14:47,202409,BRISTOL,GREECE,THIRA (SANTORINI),TUI AIRWAYS LTD,D,C,4,0,0,0.000000,0.000000,50.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27,4,100.000000,3
11/11/2024 14:47,202409,BRISTOL,GREECE,ZAKINTHOS,EASYJET UK LTD,A,S,8,0,0,0.000000,0.000000,25.000000,12.500000,37.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35,9,44.444444,29
11/11/2024 14:47,202409,BRISTOL,GREECE,ZAKINTHOS,EASYJET UK LTD,D,S,8,0,0,0.000000,0.000000,0.000000,62.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29,9,44.444444,29
11/11/2024 14:47,202409,BRISTOL,GREECE,ZAKINTHOS,JET2.COM LTD,A,S,17,0,0,5.882353,29.411765,11.764706,11.764706,35.294118,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,23,12,50.000000,22
11/11/2024 14:47,202409,BRISTOL,GREECE,ZAKINTHOS,JET2.COM LTD,D,S,18,0,0,0.000000,0.000000,38.888889,44.444444,5.555556,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,22,12,33.333333,23
11/11/2024 14:47,202409,BRISTOL,GREECE,ZAKINTHOS,TUI AIRWAYS LTD,A,C,13,0,0,0.000000,15.384615,7.692308,46.153846,23.076923,0.000000,0.000000,0.000000,7.692308,0.000000,0.000000,68,17,41.176471,24
11/11/2024 14:47,202409,BRISTOL,GREECE,ZAKINTHOS,TUI AIRWAYS LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,4
11/11/2024 14:47,202409,BRISTOL,GREECE,ZAKINTHOS,TUI AIRWAYS LTD,D,C,12,0,0,0.000000,8.333333,25.000000,50.000000,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,20,17,76.470588,12
11/11/2024 14:47,202409,BRISTOL,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,A,S,9,0,0,0.000000,0.000000,11.111111,66.666667,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27,17,82.352941,12
11/11/2024 14:47,202409,BRISTOL,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,D,S,9,0,0,0.000000,0.000000,55.555556,22.222222,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,22,17,88.235294,8
11/11/2024 14:47,202409,BRISTOL,IRISH REPUBLIC,CORK,AER LINGUS,A,S,26,0,0,0.000000,11.538462,26.923077,34.615385,11.538462,15.384615,0.000000,0.000000,0.000000,0.000000,0.000000,28,0,0.000000,
11/11/2024 14:47,202409,BRISTOL,IRISH REPUBLIC,CORK,AER LINGUS,D,S,26,0,0,0.000000,7.692308,23.076923,38.461538,19.230769,11.538462,0.000000,0.000000,0.000000,0.000000,0.000000,28,0,0.000000,
11/11/2024 14:47,202409,BRISTOL,IRISH REPUBLIC,CORK,STOBART AIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,25,44.000000,37
11/11/2024 14:47,202409,BRISTOL,IRISH REPUBLIC,CORK,STOBART AIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,25,52.000000,33
11/11/2024 14:47,202409,BRISTOL,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S,83,0,3,0.000000,15.116279,27.906977,32.558140,11.627907,8.139535,0.000000,1.162791,0.000000,0.000000,3.488372,24,0,0.000000,
11/11/2024 14:47,202409,BRISTOL,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S,82,0,4,0.000000,10.465116,46.511628,16.279070,11.627907,9.302326,0.000000,1.162791,0.000000,0.000000,4.651163,23,0,0.000000,
11/11/2024 14:47,202409,BRISTOL,IRISH REPUBLIC,DUBLIN,RYANAIR,A,S,94,0,0,2.127660,22.340426,34.042553,18.085106,17.021277,5.319149,1.063830,0.000000,0.000000,0.000000,0.000000,21,92,57.608696,28
11/11/2024 14:47,202409,BRISTOL,IRISH REPUBLIC,DUBLIN,RYANAIR,D,S,94,0,0,1.063830,26.595745,28.723404,17.021277,14.893617,9.574468,2.127660,0.000000,0.000000,0.000000,0.000000,23,93,69.892473,22
11/11/2024 14:47,202409,BRISTOL,IRISH REPUBLIC,DUBLIN,STOBART AIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,83,48.235294,33
11/11/2024 14:47,202409,BRISTOL,IRISH REPUBLIC,DUBLIN,STOBART AIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,82,40.000000,38
11/11/2024 14:47,202409,BRISTOL,ITALY,CATANIA (FONTANAROSSA),EASYJET UK LTD,A,S,9,0,0,0.000000,11.111111,22.222222,33.333333,22.222222,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,52,9,44.444444,33
11/11/2024 14:47,202409,BRISTOL,ITALY,CATANIA (FONTANAROSSA),EASYJET UK LTD,D,S,9,0,0,0.000000,22.222222,55.555556,0.000000,11.111111,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,36,9,88.888889,4
11/11/2024 14:47,202409,BRISTOL,ITALY,BERGAMO,RYANAIR,A,S,17,0,0,17.647059,76.470588,0.000000,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,24,37.500000,60
11/11/2024 14:47,202409,BRISTOL,ITALY,BERGAMO,RYANAIR,D,S,17,0,0,0.000000,17.647059,58.823529,11.764706,5.882353,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,15,25,40.000000,43
11/11/2024 14:47,202409,BRISTOL,ITALY,MILAN (MALPENSA),EASYJET UK LTD,A,S,13,0,0,15.384615,15.384615,15.384615,30.769231,15.384615,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,21,8,62.500000,14
11/11/2024 14:47,202409,BRISTOL,ITALY,MILAN (MALPENSA),EASYJET UK LTD,D,S,13,0,0,0.000000,30.769231,30.769231,15.384615,23.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,8,87.500000,10
11/11/2024 14:47,202409,BRISTOL,ITALY,NAPLES,EASYJET UK LTD,A,S,17,0,0,0.000000,11.764706,35.294118,29.411765,17.647059,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,21,14,42.857143,26
11/11/2024 14:47,202409,BRISTOL,ITALY,NAPLES,EASYJET UK LTD,D,S,17,0,0,0.000000,17.647059,52.941176,17.647059,11.764706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,13,69.230769,18
11/11/2024 14:47,202409,BRISTOL,ITALY,NAPLES,TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,88.888889,5
11/11/2024 14:47,202409,BRISTOL,ITALY,NAPLES,TUI AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,88.888889,9
11/11/2024 14:47,202409,BRISTOL,ITALY,OLBIA,EASYJET UK LTD,A,S,8,0,0,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23,9,44.444444,22
11/11/2024 14:47,202409,BRISTOL,ITALY,OLBIA,EASYJET UK LTD,D,S,8,0,0,0.000000,25.000000,62.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,9,88.888889,6
11/11/2024 14:47,202409,BRISTOL,ITALY,PISA,EASYJET UK LTD,A,S,20,0,0,0.000000,5.000000,20.000000,15.000000,50.000000,5.000000,0.000000,0.000000,5.000000,0.000000,0.000000,68,21,47.619048,42
11/11/2024 14:47,202409,BRISTOL,ITALY,PISA,EASYJET UK LTD,D,S,20,0,0,0.000000,20.000000,50.000000,20.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,21,66.666667,29
11/11/2024 14:47,202409,BRISTOL,ITALY,ROME (FIUMICINO),EASYJET UK LTD,A,S,35,0,0,2.857143,22.857143,31.428571,17.142857,8.571429,17.142857,0.000000,0.000000,0.000000,0.000000,0.000000,25,28,37.931034,36
11/11/2024 14:47,202409,BRISTOL,ITALY,ROME (FIUMICINO),EASYJET UK LTD,D,S,34,0,0,0.000000,26.470588,35.294118,11.764706,17.647059,8.823529,0.000000,0.000000,0.000000,0.000000,0.000000,19,29,56.666667,24
11/11/2024 14:47,202409,BRISTOL,ITALY,VENICE,EASYJET EUROPE,A,S,4,0,0,0.000000,50.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,4,75.000000,24
11/11/2024 14:47,202409,BRISTOL,ITALY,VENICE,EASYJET EUROPE,D,S,4,0,0,0.000000,50.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,4,75.000000,24
11/11/2024 14:47,202409,BRISTOL,ITALY,VENICE,EASYJET UK LTD,A,S,4,0,0,0.000000,25.000000,25.000000,25.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30,5,20.000000,57
11/11/2024 14:47,202409,BRISTOL,ITALY,VENICE,EASYJET UK LTD,D,S,4,0,0,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,5,60.000000,40
11/11/2024 14:47,202409,BRISTOL,ITALY,VENICE,RYANAIR,A,S,13,0,0,0.000000,15.384615,38.461538,30.769231,0.000000,7.692308,7.692308,0.000000,0.000000,0.000000,0.000000,26,17,5.882353,52
11/11/2024 14:47,202409,BRISTOL,ITALY,VENICE,RYANAIR,D,S,13,0,0,0.000000,30.769231,15.384615,46.153846,0.000000,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,20,17,52.941176,25
11/11/2024 14:47,202409,BRISTOL,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,A,S,4,0,0,0.000000,75.000000,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,4,100.000000,0
11/11/2024 14:47,202409,BRISTOL,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,D,S,4,0,0,0.000000,75.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,4,100.000000,0
