run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,GLASGOW,LOGANAIR LTD,D,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,50.000000,14
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,53
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,GUERNSEY,LOGANAIR LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,0.000000,45
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,GUERNSEY,LOGANAIR LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,0.000000,48
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,A,S,27,0,14,2.439024,24.390244,34.146341,0.000000,4.878049,0.000000,0.000000,0.000000,0.000000,0.000000,34.146341,6,22,58.333333,26
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,D,S,27,0,13,0.000000,27.500000,30.000000,2.500000,7.500000,0.000000,0.000000,0.000000,0.000000,0.000000,32.500000,8,22,69.565217,30
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,0,0.000000,
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,A,S,76,0,0,21.052632,36.842105,22.368421,6.578947,5.263158,3.947368,2.631579,1.315789,0.000000,0.000000,0.000000,16,75,80.769231,8
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,D,S,76,0,0,3.947368,43.421053,31.578947,11.842105,6.578947,0.000000,1.315789,1.315789,0.000000,0.000000,0.000000,11,75,74.358974,14
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,A,S,62,0,4,1.515152,10.606061,25.757576,16.666667,19.696970,12.121212,6.060606,1.515152,0.000000,0.000000,6.060606,39,66,37.313433,42
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,D,S,63,0,3,0.000000,22.727273,22.727273,16.666667,10.606061,13.636364,6.060606,3.030303,0.000000,0.000000,4.545455,38,66,72.727273,24
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S,181,0,14,2.051282,19.487179,26.153846,15.897436,19.487179,8.205128,1.025641,0.512821,0.000000,0.000000,7.179487,25,146,60.273973,17
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S,180,0,15,0.000000,31.282051,24.615385,15.897436,11.282051,6.153846,1.538462,1.538462,0.000000,0.000000,7.692308,22,146,70.547945,13
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,A,S,28,0,3,0.000000,25.806452,32.258065,16.129032,16.129032,0.000000,0.000000,0.000000,0.000000,0.000000,9.677419,15,28,58.620690,25
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,D,S,28,0,3,0.000000,9.677419,45.161290,19.354839,16.129032,0.000000,0.000000,0.000000,0.000000,0.000000,9.677419,16,28,46.666667,30
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,A,S,78,0,1,21.518987,43.037975,24.050633,8.860759,1.265823,0.000000,0.000000,0.000000,0.000000,0.000000,1.265823,4,72,57.142857,32
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,D,S,78,0,0,2.564103,47.435897,44.871795,5.128205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,80,59.302326,28
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,NEWCASTLE,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,30,93.333333,4
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,NEWCASTLE,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,30,67.741935,22
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,NEWQUAY,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,100.000000,1
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,NEWQUAY,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,100.000000,2
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,A,S,17,0,0,5.882353,47.058824,17.647059,23.529412,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,18,52.631579,14
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,D,S,19,0,0,0.000000,47.368421,42.105263,5.263158,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,10,100.000000,1
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,A,S,50,0,0,30.000000,52.000000,6.000000,8.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,42,65.217391,18
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,D,S,50,0,0,0.000000,68.000000,24.000000,2.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,42,69.565217,19
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,A,S,90,0,0,7.777778,44.444444,27.777778,7.777778,8.888889,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,9,89,38.541667,36
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,D,S,89,0,0,0.000000,22.471910,57.303371,11.235955,6.741573,2.247191,0.000000,0.000000,0.000000,0.000000,0.000000,9,88,50.000000,32
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,12,38.461538,53
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,12,50.000000,63
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,A,S,24,0,0,8.333333,54.166667,20.833333,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,0,0.000000,
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,D,S,24,0,0,0.000000,25.000000,58.333333,12.500000,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,0,0.000000,
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,23,65.384615,21
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,22,61.538462,22
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,S,45,0,7,15.384615,30.769231,30.769231,0.000000,3.846154,3.846154,1.923077,0.000000,0.000000,0.000000,13.461538,11,46,85.416667,16
17/09/2024 09:58,202407,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,S,45,0,7,1.923077,44.230769,30.769231,1.923077,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,13.461538,8,46,87.234043,16
17/09/2024 09:58,202407,ABERDEEN,DENMARK,COPENHAGEN,SAS,A,S,10,0,0,0.000000,60.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,10,50.000000,14
17/09/2024 09:58,202407,ABERDEEN,DENMARK,COPENHAGEN,SAS,D,S,10,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,10,50.000000,13
17/09/2024 09:58,202407,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,A,S,23,0,0,26.086957,52.173913,13.043478,8.695652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,22,63.636364,18
17/09/2024 09:58,202407,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,D,S,21,0,0,0.000000,42.857143,47.619048,4.761905,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,22,72.727273,15
17/09/2024 09:58,202407,ABERDEEN,FRANCE,LA ROCHELLE,RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,85
17/09/2024 09:58,202407,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,0.000000,25.000000,0.000000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,76,4,0.000000,82
17/09/2024 09:58,202407,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,0.000000,0.000000,25.000000,25.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,111,4,25.000000,98
17/09/2024 09:58,202407,ABERDEEN,GREECE,RHODES,TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,0.000000,47
17/09/2024 09:58,202407,ABERDEEN,GREECE,RHODES,TUI AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,3,66.666667,19
17/09/2024 09:58,202407,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S,31,0,0,0.000000,41.935484,29.032258,6.451613,16.129032,3.225806,0.000000,3.225806,0.000000,0.000000,0.000000,17,31,61.290323,24
17/09/2024 09:58,202407,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S,31,0,0,3.225806,29.032258,38.709677,9.677419,12.903226,3.225806,3.225806,0.000000,0.000000,0.000000,0.000000,16,31,64.516129,27
17/09/2024 09:58,202407,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,A,S,29,0,0,0.000000,27.586207,20.689655,17.241379,27.586207,6.896552,0.000000,0.000000,0.000000,0.000000,0.000000,22,31,58.064516,19
17/09/2024 09:58,202407,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,D,S,30,0,0,0.000000,10.000000,63.333333,3.333333,16.666667,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,16,31,54.838710,20
17/09/2024 09:58,202407,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S,32,0,9,0.000000,29.268293,29.268293,12.195122,4.878049,2.439024,0.000000,0.000000,0.000000,0.000000,21.951220,11,62,73.437500,11
17/09/2024 09:58,202407,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S,32,0,9,0.000000,19.512195,36.585366,12.195122,2.439024,7.317073,0.000000,0.000000,0.000000,0.000000,21.951220,15,61,74.603175,11
17/09/2024 09:58,202407,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S,114,0,0,0.000000,38.596491,44.736842,4.385965,10.526316,1.754386,0.000000,0.000000,0.000000,0.000000,0.000000,9,58,86.206897,6
17/09/2024 09:58,202407,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S,114,0,0,0.000000,26.315789,52.631579,11.403509,7.894737,1.754386,0.000000,0.000000,0.000000,0.000000,0.000000,10,59,86.440678,7
17/09/2024 09:58,202407,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S,55,0,2,1.754386,57.894737,31.578947,3.508772,1.754386,0.000000,0.000000,0.000000,0.000000,0.000000,3.508772,3,53,94.339623,6
17/09/2024 09:58,202407,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S,55,0,2,0.000000,63.157895,24.561404,3.508772,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,3.508772,4,53,92.452830,5
17/09/2024 09:58,202407,ABERDEEN,NORWAY,OSLO (GARDERMOEN),LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,24,73.076923,17
17/09/2024 09:58,202407,ABERDEEN,NORWAY,OSLO (GARDERMOEN),LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,24,73.076923,13
17/09/2024 09:58,202407,ABERDEEN,NORWAY,STAVANGER,SAS,A,S,27,0,0,0.000000,70.370370,25.925926,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,46,74.468085,11
17/09/2024 09:58,202407,ABERDEEN,NORWAY,STAVANGER,SAS,D,S,27,0,0,0.000000,55.555556,40.740741,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,46,76.595745,10
17/09/2024 09:58,202407,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S,25,0,1,3.846154,61.538462,23.076923,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,3.846154,4,25,92.307692,3
17/09/2024 09:58,202407,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S,25,0,1,0.000000,73.076923,15.384615,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,3.846154,3,25,92.307692,2
17/09/2024 09:58,202407,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,A,S,9,0,0,44.444444,55.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,9,90.000000,1
17/09/2024 09:58,202407,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,D,S,9,0,0,0.000000,33.333333,55.555556,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,9,88.888889,7
17/09/2024 09:58,202407,ABERDEEN,SPAIN,ALICANTE,RYANAIR,A,S,12,0,1,0.000000,53.846154,7.692308,15.384615,15.384615,0.000000,0.000000,0.000000,0.000000,0.000000,7.692308,12,9,66.666667,29
17/09/2024 09:58,202407,ABERDEEN,SPAIN,ALICANTE,RYANAIR,D,S,13,0,0,0.000000,23.076923,38.461538,7.692308,15.384615,7.692308,0.000000,7.692308,0.000000,0.000000,0.000000,36,9,55.555556,39
17/09/2024 09:58,202407,ABERDEEN,SPAIN,MALAGA,RYANAIR,A,S,9,0,0,33.333333,22.222222,33.333333,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,8,88.888889,1
17/09/2024 09:58,202407,ABERDEEN,SPAIN,MALAGA,RYANAIR,D,S,9,0,0,0.000000,22.222222,33.333333,0.000000,44.444444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,9,88.888889,20
17/09/2024 09:58,202407,ABERDEEN,SPAIN,PALMA DE MALLORCA,ALBA STAR,A,C,10,0,0,0.000000,20.000000,60.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
17/09/2024 09:58,202407,ABERDEEN,SPAIN,PALMA DE MALLORCA,ALBA STAR,D,C,10,0,0,0.000000,0.000000,60.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,0,0.000000,
17/09/2024 09:58,202407,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,13,46.153846,22
17/09/2024 09:58,202407,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23,13,84.615385,8
17/09/2024 09:58,202407,ABERDEEN,SPAIN,REUS,TUI AIRWAYS LTD,A,C,5,0,0,0.000000,60.000000,20.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,5,100.000000,0
17/09/2024 09:58,202407,ABERDEEN,SPAIN,REUS,TUI AIRWAYS LTD,D,C,5,0,0,0.000000,60.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,5,100.000000,5
17/09/2024 09:58,202407,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,100.000000,0
17/09/2024 09:58,202407,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,60.000000,9
17/09/2024 09:58,202407,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,A,C,8,0,0,0.000000,25.000000,25.000000,12.500000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,23,8,12.500000,162
17/09/2024 09:58,202407,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,D,C,8,0,0,0.000000,0.000000,37.500000,12.500000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35,9,88.888889,12
17/09/2024 09:58,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,A,S,31,0,0,16.129032,48.387097,25.806452,9.677419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,27,51.612903,28
17/09/2024 09:58,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,D,S,31,0,0,6.451613,45.161290,38.709677,6.451613,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,27,54.838710,28
17/09/2024 09:58,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,A,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,10,54.545455,20
17/09/2024 09:58,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,10,72.727273,16
17/09/2024 09:58,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,A,S,149,0,0,6.040268,42.281879,37.583893,6.040268,5.369128,2.013423,0.000000,0.671141,0.000000,0.000000,0.000000,9,99,71.717172,18
17/09/2024 09:58,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,D,S,151,0,0,1.986755,56.291391,29.139073,7.284768,2.649007,1.324503,0.000000,1.324503,0.000000,0.000000,0.000000,8,99,79.797980,8
17/09/2024 09:58,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,A,S,8,0,0,12.500000,12.500000,37.500000,12.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,22,18,88.888889,6
17/09/2024 09:58,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,D,S,8,0,0,0.000000,25.000000,12.500000,37.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,27,18,83.333333,12
17/09/2024 09:58,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,AER LINGUS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,6,83.333333,9
17/09/2024 09:58,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,AER LINGUS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,6,83.333333,7
17/09/2024 09:58,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,A,S,31,0,0,6.451613,58.064516,19.354839,12.903226,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,25,92.000000,12
17/09/2024 09:58,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,D,S,31,0,0,0.000000,48.387097,35.483871,9.677419,6.451613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,25,88.000000,10
17/09/2024 09:58,202407,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,DUNDEE,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,88.888889,3
