run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,CHAMBERY,TUI AIRWAYS LTD,D,C,5,0,0,0.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,287,4,25.000000,94
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,GRENOBLE,JET2.COM LTD,A,S,3,0,0,0.000000,33.333333,33.333333,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,3,100.000000,5
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,GRENOBLE,JET2.COM LTD,D,S,3,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,3,66.666667,14
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,GRENOBLE,RYANAIR,A,S,5,0,0,0.000000,20.000000,0.000000,20.000000,20.000000,0.000000,40.000000,0.000000,0.000000,0.000000,0.000000,67,4,50.000000,31
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,GRENOBLE,RYANAIR,D,S,5,0,0,0.000000,0.000000,60.000000,20.000000,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,38,4,50.000000,18
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,GRENOBLE,TUI AIRWAYS LTD,D,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,149,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,LYON,EASYJET EUROPE,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,87.500000,11
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,LYON,EASYJET EUROPE,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,50.000000,24
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,LYON,EASYJET SWITZERLAND,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,214
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,BEAUVAIS,RYANAIR,A,S,33,0,0,3.030303,39.393939,27.272727,15.151515,9.090909,6.060606,0.000000,0.000000,0.000000,0.000000,0.000000,14,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,BEAUVAIS,RYANAIR,D,S,33,0,0,0.000000,24.242424,48.484848,6.060606,15.151515,6.060606,0.000000,0.000000,0.000000,0.000000,0.000000,14,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,A,S,106,0,0,0.000000,46.226415,33.018868,10.377358,5.660377,2.830189,0.943396,0.943396,0.000000,0.000000,0.000000,12,90,71.111111,15
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,D,S,106,0,0,0.000000,27.358491,43.396226,16.981132,5.660377,3.773585,1.886792,0.943396,0.000000,0.000000,0.000000,17,89,74.157303,16
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,A,S,6,0,0,33.333333,0.000000,33.333333,0.000000,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,19,25,84.000000,5
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,D,S,6,0,0,0.000000,33.333333,33.333333,0.000000,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,25,25,60.000000,20
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,A,S,26,0,0,7.692308,11.538462,38.461538,11.538462,23.076923,3.846154,0.000000,3.846154,0.000000,0.000000,0.000000,30,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,D,S,26,0,0,0.000000,30.769231,34.615385,15.384615,11.538462,3.846154,0.000000,3.846154,0.000000,0.000000,0.000000,26,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,TOULON / HYERES,AIR ONE,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,TOULON / HYERES,AIR ONE,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,43
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),TUI AIRWAYS LTD,A,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,1,100.000000,13
13/02/2025 15:05,202412,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),TUI AIRWAYS LTD,D,C,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,2,100.000000,7
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,BERLIN BRANDENBURG,EASYJET UK LTD,A,S,9,0,0,11.111111,0.000000,44.444444,0.000000,22.222222,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,38,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,BERLIN BRANDENBURG,EASYJET UK LTD,D,S,9,0,0,0.000000,66.666667,0.000000,11.111111,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,21,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,BERLIN BRANDENBURG,RYANAIR,A,S,8,0,0,25.000000,12.500000,37.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,BERLIN BRANDENBURG,RYANAIR,D,S,8,0,0,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,COLOGNE BONN,JET2.COM LTD,A,S,10,0,0,10.000000,30.000000,10.000000,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,9,88.888889,6
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,COLOGNE BONN,JET2.COM LTD,D,S,10,0,0,0.000000,50.000000,20.000000,20.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,9,100.000000,2
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,COLOGNE BONN,RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,A,S,39,0,0,5.128205,35.897436,35.897436,7.692308,10.256410,5.128205,0.000000,0.000000,0.000000,0.000000,0.000000,13,41,70.731707,15
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,D,S,39,0,0,0.000000,25.641026,46.153846,10.256410,10.256410,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,16,41,68.292683,16
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,ERFURT,JET2.COM LTD,A,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,ERFURT,JET2.COM LTD,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,FRANKFURT MAIN,LUFTHANSA,A,S,94,0,1,6.315789,33.684211,41.052632,13.684211,3.157895,1.052632,0.000000,0.000000,0.000000,0.000000,1.052632,8,91,68.041237,13
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,FRANKFURT MAIN,LUFTHANSA,D,S,94,0,2,0.000000,17.708333,44.791667,20.833333,8.333333,5.208333,1.041667,0.000000,0.000000,0.000000,2.083333,16,93,59.183673,19
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,LEIPZIG,JET2.COM LTD,A,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,LEIPZIG,JET2.COM LTD,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,MUNICH,AER LINGUS,D,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA,A,S,13,0,0,0.000000,23.076923,53.846154,15.384615,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,45,41.818182,20
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA,D,S,13,0,0,0.000000,0.000000,38.461538,38.461538,15.384615,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,24,43,38.888889,25
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA CITY AIRLINES GMBH,A,S,43,0,0,11.627907,48.837209,30.232558,4.651163,2.325581,2.325581,0.000000,0.000000,0.000000,0.000000,0.000000,6,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA CITY AIRLINES GMBH,D,S,43,0,0,0.000000,20.930233,53.488372,13.953488,6.976744,4.651163,0.000000,0.000000,0.000000,0.000000,0.000000,12,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,STUTTGART,AVANTI AIR BEDARFSFLUGGES,A,C,3,0,0,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0.000000,19
13/02/2025 15:05,202412,BIRMINGHAM,GERMANY,STUTTGART,AVANTI AIR BEDARFSFLUGGES,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,GREECE,ATHENS,AEGEAN AIRLINES,A,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,GREECE,ATHENS,AEGEAN AIRLINES,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,7,57.142857,22
13/02/2025 15:05,202412,BIRMINGHAM,GREECE,ATHENS,AEGEAN AIRLINES,D,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,GREECE,ATHENS,AEGEAN AIRLINES,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,7,28.571429,34
13/02/2025 15:05,202412,BIRMINGHAM,GREECE,ATHENS,EASYJET UK LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,5
13/02/2025 15:05,202412,BIRMINGHAM,ICELAND,KEFLAVIK,EASYJET UK LTD,A,S,9,0,0,22.222222,44.444444,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,ICELAND,KEFLAVIK,EASYJET UK LTD,D,S,9,0,0,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,ICELAND,KEFLAVIK,JET2.COM LTD,A,S,3,0,0,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,ICELAND,KEFLAVIK,JET2.COM LTD,D,S,3,0,0,0.000000,66.666667,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,A,S,11,0,0,0.000000,36.363636,27.272727,27.272727,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,9,55.555556,28
13/02/2025 15:05,202412,BIRMINGHAM,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,D,S,11,0,0,0.000000,9.090909,81.818182,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,9,77.777778,11
13/02/2025 15:05,202412,BIRMINGHAM,IRISH REPUBLIC,CORK,AER LINGUS,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,IRISH REPUBLIC,CORK,RYANAIR,A,S,21,0,0,4.761905,38.095238,33.333333,9.523810,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,16,68.750000,27
13/02/2025 15:05,202412,BIRMINGHAM,IRISH REPUBLIC,CORK,RYANAIR,D,S,21,0,0,0.000000,14.285714,47.619048,28.571429,9.523810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,16,43.750000,27
13/02/2025 15:05,202412,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S,139,0,5,5.555556,30.555556,33.333333,15.277778,6.250000,2.083333,2.777778,0.694444,0.000000,0.000000,3.472222,16,84,86.904762,7
13/02/2025 15:05,202412,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S,139,0,5,0.000000,9.722222,38.194444,29.166667,13.194444,2.083333,2.777778,1.388889,0.000000,0.000000,3.472222,25,84,67.857143,16
13/02/2025 15:05,202412,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,RYANAIR,A,S,138,0,0,9.420290,51.449275,17.391304,13.043478,5.072464,2.173913,0.724638,0.724638,0.000000,0.000000,0.000000,10,144,81.944444,9
13/02/2025 15:05,202412,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,RYANAIR,D,S,137,0,0,0.000000,35.766423,29.197080,13.138686,13.138686,5.109489,2.919708,0.729927,0.000000,0.000000,0.000000,20,144,74.305556,15
13/02/2025 15:05,202412,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,STOBART AIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,66,77.272727,10
13/02/2025 15:05,202412,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,STOBART AIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,65,60.000000,16
13/02/2025 15:05,202412,BIRMINGHAM,IRISH REPUBLIC,KERRY COUNTY,RYANAIR,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,IRISH REPUBLIC,SHANNON,RYANAIR,A,S,15,0,0,26.666667,33.333333,13.333333,0.000000,20.000000,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,16,11,63.636364,15
13/02/2025 15:05,202412,BIRMINGHAM,IRISH REPUBLIC,SHANNON,RYANAIR,D,S,15,0,0,0.000000,33.333333,20.000000,26.666667,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,11,63.636364,23
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,BERGAMO,RYANAIR,A,S,10,0,0,0.000000,30.000000,50.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,10,40.000000,32
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,BERGAMO,RYANAIR,D,S,10,0,0,0.000000,0.000000,30.000000,60.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,10,40.000000,24
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,MILAN (LINATE),ITALIA TRASPOTO AEREO,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,MILAN (MALPENSA),EASYJET EUROPE,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,66.666667,13
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,MILAN (MALPENSA),EASYJET EUROPE,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,55.555556,23
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,MILAN (MALPENSA),EASYJET UK LTD,A,S,9,0,0,22.222222,33.333333,22.222222,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,MILAN (MALPENSA),EASYJET UK LTD,D,S,9,0,0,0.000000,0.000000,66.666667,11.111111,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,ROME (FIUMICINO),JET2.COM LTD,A,S,9,0,0,22.222222,22.222222,22.222222,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,9,77.777778,6
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,ROME (FIUMICINO),JET2.COM LTD,D,S,9,0,0,0.000000,22.222222,66.666667,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,9,100.000000,3
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,TURIN,JET2.COM LTD,A,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,3,66.666667,8
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,TURIN,JET2.COM LTD,D,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,3,66.666667,9
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,TURIN,RYANAIR,A,S,7,0,0,0.000000,57.142857,28.571429,0.000000,0.000000,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,27,6,66.666667,14
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,TURIN,RYANAIR,D,S,7,0,0,14.285714,57.142857,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,6,83.333333,16
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,TURIN,TUI AIRWAYS LTD,A,C,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,2,50.000000,17
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,TURIN,TUI AIRWAYS LTD,D,C,3,0,0,0.000000,0.000000,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,3,66.666667,12
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,TREVISO,RYANAIR,A,S,9,0,0,11.111111,11.111111,22.222222,44.444444,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,TREVISO,RYANAIR,D,S,9,0,0,0.000000,22.222222,33.333333,22.222222,0.000000,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,28,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,VENICE,RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,10,40.000000,25
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,VENICE,RYANAIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,10,60.000000,20
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,VERONA VILLAFRANCA,RYANAIR,A,S,13,0,0,0.000000,15.384615,30.769231,38.461538,0.000000,7.692308,7.692308,0.000000,0.000000,0.000000,0.000000,28,11,72.727273,10
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,VERONA VILLAFRANCA,RYANAIR,D,S,13,0,0,0.000000,38.461538,38.461538,7.692308,7.692308,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,13,11,81.818182,5
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,VERONA VILLAFRANCA,TUI AIRWAYS LTD,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,ITALY,VERONA VILLAFRANCA,TUI AIRWAYS LTD,D,C,2,0,0,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,1,0.000000,16
13/02/2025 15:05,202412,BIRMINGHAM,MALTA,MALTA,RYANAIR,A,S,17,0,0,0.000000,35.294118,35.294118,0.000000,29.411765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,15,46.666667,20
13/02/2025 15:05,202412,BIRMINGHAM,MALTA,MALTA,RYANAIR,D,S,17,0,0,0.000000,11.764706,52.941176,23.529412,5.882353,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,16,15,46.666667,22
13/02/2025 15:05,202412,BIRMINGHAM,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,A,S,54,0,0,20.370370,46.296296,16.666667,1.851852,7.407407,3.703704,1.851852,1.851852,0.000000,0.000000,0.000000,15,56,77.192982,9
13/02/2025 15:05,202412,BIRMINGHAM,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,D,S,54,0,0,0.000000,35.185185,35.185185,11.111111,9.259259,3.703704,3.703704,1.851852,0.000000,0.000000,0.000000,23,56,56.140351,24
13/02/2025 15:05,202412,BIRMINGHAM,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,A,S,2,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,259,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,D,S,2,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,159,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,NETHERLANDS,AMSTERDAM,KLM,A,S,154,0,3,1.273885,35.668790,37.579618,10.191083,8.917197,4.458599,0.000000,0.000000,0.000000,0.000000,1.910828,13,129,56.737589,17
13/02/2025 15:05,202412,BIRMINGHAM,NETHERLANDS,AMSTERDAM,KLM,D,S,152,0,4,0.641026,17.948718,38.461538,18.589744,12.820513,7.692308,0.641026,0.641026,0.000000,0.000000,2.564103,21,127,49.640288,28
13/02/2025 15:05,202412,BIRMINGHAM,NORWAY,OSLO (GARDERMOEN),LUFTHANSA,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,70
13/02/2025 15:05,202412,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,A,S,17,0,0,17.647059,52.941176,5.882353,17.647059,0.000000,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,10,16,93.750000,4
13/02/2025 15:05,202412,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,D,S,17,0,0,0.000000,17.647059,52.941176,11.764706,11.764706,0.000000,5.882353,0.000000,0.000000,0.000000,0.000000,19,16,81.250000,10
13/02/2025 15:05,202412,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,A,S,13,0,0,7.692308,69.230769,23.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,19,84.210526,7
13/02/2025 15:05,202412,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,D,S,13,0,0,0.000000,61.538462,38.461538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,19,68.421053,16
13/02/2025 15:05,202412,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET EUROPE,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,100.000000,0
13/02/2025 15:05,202412,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET EUROPE,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,9,66.666667,15
13/02/2025 15:05,202412,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET UK LTD,A,S,9,0,0,0.000000,11.111111,0.000000,44.444444,33.333333,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,35,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET UK LTD,D,S,9,0,0,0.000000,0.000000,22.222222,44.444444,11.111111,0.000000,11.111111,11.111111,0.000000,0.000000,0.000000,53,0,0.000000,
13/02/2025 15:05,202412,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,RYANAIR,A,S,9,0,0,22.222222,0.000000,55.555556,0.000000,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,7,28.571429,29
13/02/2025 15:05,202412,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,RYANAIR,D,S,9,0,0,0.000000,11.111111,44.444444,22.222222,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,7,71.428571,8
