run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
29/07/2024 11:45,202405,ABERDEEN,UNITED KINGDOM,NEWCASTLE,LOGANAIR LTD,A,S,6,0,1,28.571429,28.571429,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,2,42,88.372093,9
29/07/2024 11:45,202405,ABERDEEN,UNITED KINGDOM,NEWCASTLE,LOGANAIR LTD,D,S,4,0,0,0.000000,25.000000,50.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33,45,71.739130,23
29/07/2024 11:45,202405,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,A,S,18,0,0,22.222222,38.888889,16.666667,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,7,50.000000,28
29/07/2024 11:45,202405,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,D,S,18,0,0,0.000000,38.888889,44.444444,5.555556,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,8,8,87.500000,4
29/07/2024 11:45,202405,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,A,S,47,0,0,38.297872,31.914894,12.765957,4.255319,2.127660,10.638298,0.000000,0.000000,0.000000,0.000000,0.000000,11,44,80.851064,8
29/07/2024 11:45,202405,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,D,S,49,0,0,2.040816,51.020408,32.653061,6.122449,6.122449,2.040816,0.000000,0.000000,0.000000,0.000000,0.000000,7,47,78.723404,11
29/07/2024 11:45,202405,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,A,S,72,0,15,4.597701,32.183908,18.390805,9.195402,10.344828,5.747126,2.298851,0.000000,0.000000,0.000000,17.241379,19,84,55.789474,25
29/07/2024 11:45,202405,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,D,S,76,0,11,0.000000,19.540230,40.229885,14.942529,6.896552,4.597701,1.149425,0.000000,0.000000,0.000000,12.643678,15,85,54.444444,39
29/07/2024 11:45,202405,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,A,S,1,0,1,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0,2,50.000000,14
29/07/2024 11:45,202405,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,D,S,2,0,1,0.000000,33.333333,0.000000,0.000000,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,33.333333,38,0,0.000000,
29/07/2024 11:45,202405,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,A,S,11,0,0,0.000000,45.454545,36.363636,0.000000,18.181818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,0,0.000000,
29/07/2024 11:45,202405,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,D,S,10,0,0,0.000000,60.000000,30.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
29/07/2024 11:45,202405,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,A,S,7,0,0,14.285714,71.428571,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,25,66.666667,26
29/07/2024 11:45,202405,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,D,S,7,0,0,0.000000,85.714286,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,24,62.962963,23
29/07/2024 11:45,202405,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,S,38,0,15,9.433962,26.415094,5.660377,13.207547,7.547170,1.886792,5.660377,1.886792,0.000000,0.000000,28.301887,28,44,60.784314,25
29/07/2024 11:45,202405,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,S,40,0,13,1.886792,30.188679,22.641509,5.660377,5.660377,1.886792,5.660377,1.886792,0.000000,0.000000,24.528302,25,43,65.306122,21
29/07/2024 11:45,202405,ABERDEEN,BELGIUM,LIEGE,EASTERN AIRWAYS,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,113
29/07/2024 11:45,202405,ABERDEEN,DENMARK,COPENHAGEN,SAS,A,S,9,0,0,0.000000,44.444444,55.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,10,60.000000,15
29/07/2024 11:45,202405,ABERDEEN,DENMARK,COPENHAGEN,SAS,D,S,9,0,0,0.000000,44.444444,55.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,10,50.000000,25
29/07/2024 11:45,202405,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,A,S,23,0,0,43.478261,34.782609,8.695652,4.347826,0.000000,8.695652,0.000000,0.000000,0.000000,0.000000,0.000000,8,21,63.636364,19
29/07/2024 11:45,202405,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,D,S,23,0,0,4.347826,52.173913,26.086957,8.695652,0.000000,8.695652,0.000000,0.000000,0.000000,0.000000,0.000000,11,22,68.181818,18
29/07/2024 11:45,202405,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,25.000000,25.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31,3,0.000000,101
29/07/2024 11:45,202405,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,D,C,5,0,0,0.000000,0.000000,40.000000,20.000000,0.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35,4,50.000000,31
29/07/2024 11:45,202405,ABERDEEN,GREECE,RHODES,TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,3,66.666667,12
29/07/2024 11:45,202405,ABERDEEN,GREECE,RHODES,TUI AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,60.000000,18
29/07/2024 11:45,202405,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S,31,0,0,3.225806,32.258065,32.258065,6.451613,12.903226,6.451613,3.225806,3.225806,0.000000,0.000000,0.000000,26,31,61.290323,26
29/07/2024 11:45,202405,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S,31,0,0,0.000000,22.580645,38.709677,16.129032,6.451613,9.677419,3.225806,3.225806,0.000000,0.000000,0.000000,29,31,54.838710,30
29/07/2024 11:45,202405,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,A,S,29,0,1,6.666667,10.000000,30.000000,23.333333,13.333333,10.000000,3.333333,0.000000,0.000000,0.000000,3.333333,27,31,38.709677,25
29/07/2024 11:45,202405,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,D,S,29,0,1,0.000000,13.333333,63.333333,6.666667,6.666667,3.333333,3.333333,0.000000,0.000000,0.000000,3.333333,17,31,54.838710,23
29/07/2024 11:45,202405,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S,8,0,3,9.090909,27.272727,27.272727,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.272727,3,6,36.363636,11
29/07/2024 11:45,202405,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S,8,0,4,0.000000,25.000000,33.333333,0.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,33.333333,9,6,27.272727,23
29/07/2024 11:45,202405,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S,135,0,0,3.703704,40.740741,34.074074,11.111111,9.629630,0.740741,0.000000,0.000000,0.000000,0.000000,0.000000,9,115,83.478261,10
29/07/2024 11:45,202405,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S,134,0,0,0.746269,16.417910,55.970149,17.910448,6.716418,2.238806,0.000000,0.000000,0.000000,0.000000,0.000000,11,117,69.230769,20
29/07/2024 11:45,202405,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S,50,0,4,3.703704,61.111111,18.518519,3.703704,3.703704,1.851852,0.000000,0.000000,0.000000,0.000000,7.407407,5,52,92.452830,7
29/07/2024 11:45,202405,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S,51,0,4,0.000000,60.000000,25.454545,1.818182,3.636364,1.818182,0.000000,0.000000,0.000000,0.000000,7.272727,5,52,88.679245,7
29/07/2024 11:45,202405,ABERDEEN,NORWAY,HAUGESUND,EASTERN AIRWAYS,A,C,2,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,121,0,0.000000,
29/07/2024 11:45,202405,ABERDEEN,NORWAY,HAUGESUND,EASTERN AIRWAYS,D,C,2,0,0,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,165,0,0.000000,
29/07/2024 11:45,202405,ABERDEEN,NORWAY,OSLO (GARDERMOEN),LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,23,79.166667,12
29/07/2024 11:45,202405,ABERDEEN,NORWAY,OSLO (GARDERMOEN),LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,24,87.500000,8
29/07/2024 11:45,202405,ABERDEEN,NORWAY,STAVANGER,SAS,A,S,42,0,3,13.333333,37.777778,24.444444,6.666667,6.666667,4.444444,0.000000,0.000000,0.000000,0.000000,6.666667,11,40,76.190476,7
29/07/2024 11:45,202405,ABERDEEN,NORWAY,STAVANGER,SAS,D,S,42,0,3,13.333333,33.333333,31.111111,0.000000,6.666667,6.666667,0.000000,2.222222,0.000000,0.000000,6.666667,17,40,80.952381,6
29/07/2024 11:45,202405,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S,37,0,3,20.000000,52.500000,15.000000,0.000000,2.500000,2.500000,0.000000,0.000000,0.000000,0.000000,7.500000,3,42,90.909091,2
29/07/2024 11:45,202405,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S,37,0,3,15.000000,60.000000,12.500000,0.000000,2.500000,2.500000,0.000000,0.000000,0.000000,0.000000,7.500000,4,42,90.909091,2
29/07/2024 11:45,202405,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,A,S,9,0,0,11.111111,44.444444,44.444444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,9,66.666667,15
29/07/2024 11:45,202405,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,D,S,9,0,0,0.000000,22.222222,55.555556,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,9,33.333333,28
29/07/2024 11:45,202405,ABERDEEN,SPAIN,ALICANTE,RYANAIR,A,S,13,0,0,15.384615,38.461538,38.461538,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,9,55.555556,14
29/07/2024 11:45,202405,ABERDEEN,SPAIN,ALICANTE,RYANAIR,D,S,13,0,0,0.000000,15.384615,53.846154,15.384615,7.692308,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,15,9,33.333333,28
29/07/2024 11:45,202405,ABERDEEN,SPAIN,MALAGA,RYANAIR,A,S,7,0,1,12.500000,37.500000,0.000000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500000,8,9,88.888889,9
29/07/2024 11:45,202405,ABERDEEN,SPAIN,MALAGA,RYANAIR,D,S,8,0,0,0.000000,12.500000,37.500000,25.000000,12.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,34,9,55.555556,23
29/07/2024 11:45,202405,ABERDEEN,SPAIN,PALMA DE MALLORCA,ALBA STAR,A,C,3,0,0,0.000000,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,0,0.000000,
29/07/2024 11:45,202405,ABERDEEN,SPAIN,PALMA DE MALLORCA,ALBA STAR,D,C,5,0,0,0.000000,0.000000,60.000000,0.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,0,0.000000,
29/07/2024 11:45,202405,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,A,C,3,0,0,33.333333,0.000000,33.333333,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,11,27.272727,45
29/07/2024 11:45,202405,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,13,69.230769,21
29/07/2024 11:45,202405,ABERDEEN,SPAIN,REUS,TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,3,33.333333,25
29/07/2024 11:45,202405,ABERDEEN,SPAIN,REUS,TUI AIRWAYS LTD,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,4,75.000000,134
29/07/2024 11:45,202405,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,50.000000,22
29/07/2024 11:45,202405,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,50.000000,16
29/07/2024 11:45,202405,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,A,C,7,0,0,0.000000,0.000000,28.571429,42.857143,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,7,14.285714,42
29/07/2024 11:45,202405,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,D,C,9,0,0,0.000000,22.222222,44.444444,11.111111,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,9,88.888889,8
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,A,S,31,0,0,16.129032,51.612903,19.354839,0.000000,6.451613,3.225806,3.225806,0.000000,0.000000,0.000000,0.000000,12,26,73.076923,26
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,D,S,31,0,0,9.677419,54.838710,19.354839,3.225806,3.225806,6.451613,3.225806,0.000000,0.000000,0.000000,0.000000,13,26,76.923077,24
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,A,S,8,0,2,10.000000,50.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,2,11,47.826087,0
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,D,S,8,0,2,0.000000,50.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,1,11,47.826087,0
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,A,S,156,0,0,8.974359,52.564103,23.076923,6.410256,5.769231,1.282051,1.282051,0.641026,0.000000,0.000000,0.000000,10,93,78.494624,12
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,D,S,157,0,0,0.636943,60.509554,26.114650,5.095541,3.184713,3.184713,1.273885,0.000000,0.000000,0.000000,0.000000,7,93,78.494624,11
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,A,S,9,0,0,0.000000,33.333333,22.222222,11.111111,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,19,18,83.333333,8
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,D,S,9,0,0,0.000000,11.111111,33.333333,22.222222,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,24,18,83.333333,8
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRIZE NORTON,LONDON EXECUTIVE AVIATION LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,45
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,AER LINGUS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,80.000000,10
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,AER LINGUS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,80.000000,13
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,BA CITYFLYER LTD,A,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,A,S,31,0,0,16.129032,58.064516,19.354839,3.225806,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,26,73.076923,15
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,D,S,31,0,0,0.000000,67.741935,22.580645,3.225806,6.451613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,26,73.076923,15
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,DUNDEE,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,88.888889,0
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,DUNDEE,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,88.888889,0
29/07/2024 11:45,202405,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,AER LINGUS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,6,50.000000,4
