run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,HEATHROW,BA EUROFLYER LTD DBA BRITISH AIRWAYS,A,S,3,0,0,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,HEATHROW,BA EUROFLYER LTD DBA BRITISH AIRWAYS,D,S,3,0,0,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S,209,0,0,33.492823,43.540670,17.224880,2.870813,2.870813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,182,82.795699,8
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S,209,0,0,5.263158,70.813397,15.311005,6.220096,1.913876,0.478469,0.000000,0.000000,0.000000,0.000000,0.000000,3,182,85.483871,7
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,A,S,12,0,0,16.666667,33.333333,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,16,81.250000,6
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,D,S,12,0,0,0.000000,33.333333,50.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,16,68.750000,15
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,A,S,56,0,1,22.807018,49.122807,10.526316,5.263158,7.017544,1.754386,1.754386,0.000000,0.000000,0.000000,1.754386,9,73,68.493151,18
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,D,S,57,0,0,1.754386,52.631579,29.824561,10.526316,1.754386,1.754386,0.000000,0.000000,1.754386,0.000000,0.000000,13,68,83.823529,7
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,NEWCASTLE,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,21,91.304348,0
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,NEWCASTLE,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,24,68.000000,23
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,A,S,17,0,0,35.294118,29.411765,5.882353,11.764706,11.764706,0.000000,0.000000,5.882353,0.000000,0.000000,0.000000,20,5,40.000000,46
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,D,S,17,0,0,0.000000,58.823529,29.411765,5.882353,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,10,60.000000,43
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,A,S,43,0,1,40.909091,40.909091,9.090909,2.272727,0.000000,2.272727,0.000000,2.272727,0.000000,0.000000,2.272727,11,45,80.434783,14
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,D,S,43,0,1,4.545455,63.636364,22.727273,0.000000,4.545455,0.000000,0.000000,2.272727,0.000000,0.000000,2.272727,10,46,82.608696,15
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,A,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30,1,0.000000,71
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,D,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43,1,100.000000,0
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,A,S,72,0,1,38.356164,26.027397,16.438356,9.589041,5.479452,1.369863,0.000000,1.369863,0.000000,0.000000,1.369863,11,51,50.943396,29
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,D,S,71,0,1,0.000000,43.055556,44.444444,4.166667,4.166667,1.388889,0.000000,1.388889,0.000000,0.000000,1.388889,9,46,56.250000,44
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,14,92.857143,4
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,12,58.333333,38
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,A,S,24,0,0,12.500000,33.333333,8.333333,0.000000,16.666667,25.000000,4.166667,0.000000,0.000000,0.000000,0.000000,38,0,0.000000,
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,D,S,24,0,0,0.000000,45.833333,8.333333,4.166667,4.166667,29.166667,8.333333,0.000000,0.000000,0.000000,0.000000,39,0,0.000000,
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,24,80.000000,7
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,LOGANAIR LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,24,76.000000,11
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,S,27,0,4,9.677419,58.064516,6.451613,3.225806,3.225806,3.225806,3.225806,0.000000,0.000000,0.000000,12.903226,10,43,67.346939,14
16/04/2025 09:47,202502,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,S,28,0,4,0.000000,53.125000,18.750000,3.125000,6.250000,3.125000,3.125000,0.000000,0.000000,0.000000,12.500000,13,43,75.000000,11
16/04/2025 09:47,202502,ABERDEEN,DENMARK,COPENHAGEN,SAS,A,S,4,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,0,0.000000,
16/04/2025 09:47,202502,ABERDEEN,DENMARK,COPENHAGEN,SAS,D,S,4,0,0,0.000000,75.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,0,0.000000,
16/04/2025 09:47,202502,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,A,S,12,0,0,50.000000,16.666667,0.000000,8.333333,0.000000,16.666667,8.333333,0.000000,0.000000,0.000000,0.000000,27,11,58.333333,19
16/04/2025 09:47,202502,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,D,S,12,0,0,0.000000,50.000000,16.666667,8.333333,0.000000,16.666667,8.333333,0.000000,0.000000,0.000000,0.000000,29,11,75.000000,17
16/04/2025 09:47,202502,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S,34,0,1,17.142857,34.285714,17.142857,20.000000,2.857143,2.857143,2.857143,0.000000,0.000000,0.000000,2.857143,13,25,88.000000,13
16/04/2025 09:47,202502,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S,34,0,1,5.714286,40.000000,25.714286,20.000000,0.000000,5.714286,0.000000,0.000000,0.000000,0.000000,2.857143,11,25,80.000000,18
16/04/2025 09:47,202502,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,A,S,24,0,0,16.666667,29.166667,16.666667,12.500000,16.666667,0.000000,4.166667,4.166667,0.000000,0.000000,0.000000,26,21,66.666667,30
16/04/2025 09:47,202502,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,D,S,25,0,0,8.000000,28.000000,28.000000,4.000000,20.000000,8.000000,4.000000,0.000000,0.000000,0.000000,0.000000,23,21,57.142857,37
16/04/2025 09:47,202502,ABERDEEN,ITALY,MILAN (MALPENSA),EASYJET UK LTD,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,0,0.000000,
16/04/2025 09:47,202502,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S,27,0,1,0.000000,35.714286,46.428571,10.714286,0.000000,3.571429,0.000000,0.000000,0.000000,0.000000,3.571429,9,23,61.290323,6
16/04/2025 09:47,202502,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S,26,0,3,0.000000,34.482759,41.379310,10.344828,0.000000,3.448276,0.000000,0.000000,0.000000,0.000000,10.344828,8,23,64.516129,11
16/04/2025 09:47,202502,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S,100,0,0,0.000000,42.000000,43.000000,9.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,9,96,83.333333,10
16/04/2025 09:47,202502,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S,99,0,0,0.000000,30.303030,44.444444,17.171717,2.020202,5.050505,1.010101,0.000000,0.000000,0.000000,0.000000,12,96,75.000000,12
16/04/2025 09:47,202502,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S,48,0,0,8.333333,50.000000,35.416667,4.166667,0.000000,2.083333,0.000000,0.000000,0.000000,0.000000,0.000000,4,47,76.000000,16
16/04/2025 09:47,202502,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S,48,0,0,0.000000,62.500000,33.333333,2.083333,0.000000,2.083333,0.000000,0.000000,0.000000,0.000000,0.000000,3,47,78.000000,14
16/04/2025 09:47,202502,ABERDEEN,NORWAY,HAUGESUND,EASTERN AIRWAYS,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,108
16/04/2025 09:47,202502,ABERDEEN,NORWAY,HAUGESUND,EASTERN AIRWAYS,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,120
16/04/2025 09:47,202502,ABERDEEN,NORWAY,STAVANGER,SAS,A,S,44,0,0,61.363636,31.818182,2.272727,0.000000,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,43,60.869565,21
16/04/2025 09:47,202502,ABERDEEN,NORWAY,STAVANGER,SAS,D,S,44,0,0,2.272727,88.636364,4.545455,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,43,65.217391,19
16/04/2025 09:47,202502,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S,35,0,1,19.444444,63.888889,13.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.777778,1,36,75.675676,12
16/04/2025 09:47,202502,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S,35,0,1,11.111111,72.222222,13.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.777778,0,36,81.081081,10
16/04/2025 09:47,202502,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,A,C,8,0,0,12.500000,37.500000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,8,100.000000,7
16/04/2025 09:47,202502,ABERDEEN,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,D,C,8,0,0,0.000000,0.000000,25.000000,62.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,8,50.000000,12
16/04/2025 09:47,202502,ABERDEEN,SWITZERLAND,GENEVA,EASYJET UK LTD,A,S,4,0,0,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,4,50.000000,33
16/04/2025 09:47,202502,ABERDEEN,SWITZERLAND,GENEVA,EASYJET UK LTD,D,S,4,0,0,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33,4,25.000000,43
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,A,S,16,0,0,31.250000,25.000000,37.500000,0.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,17,88.235294,8
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,D,S,16,0,0,18.750000,43.750000,31.250000,0.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,17,88.235294,7
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,A,S,1,0,3,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.000000,0,3,40.000000,22
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,AER LINGUS,D,S,1,0,3,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.000000,6,3,50.000000,22
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,A,S,110,0,1,5.405405,62.162162,15.315315,6.306306,3.603604,6.306306,0.000000,0.000000,0.000000,0.000000,0.900901,8,111,82.142857,14
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,D,S,111,0,0,0.900901,69.369369,17.117117,4.504505,2.702703,5.405405,0.000000,0.000000,0.000000,0.000000,0.000000,7,114,86.206897,18
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,AER LINGUS,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,A,S,22,0,0,13.636364,59.090909,13.636364,9.090909,0.000000,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,7,28,100.000000,1
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,D,S,22,0,0,0.000000,54.545455,27.272727,9.090909,4.545455,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,10,28,96.428571,4
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,AER LINGUS,A,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,AER LINGUS,D,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,A,S,30,0,0,30.000000,46.666667,3.333333,6.666667,6.666667,3.333333,3.333333,0.000000,0.000000,0.000000,0.000000,13,21,57.142857,27
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,D,S,30,0,0,0.000000,56.666667,26.666667,10.000000,0.000000,3.333333,3.333333,0.000000,0.000000,0.000000,0.000000,12,21,80.952381,24
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,A,S,12,0,0,8.333333,50.000000,41.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,46,89.361702,10
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,D,S,12,0,0,8.333333,58.333333,25.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,47,89.361702,16
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,AER LINGUS,A,S,3,0,4,0.000000,0.000000,42.857143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.142857,9,6,14.285714,49
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,AER LINGUS,D,S,2,0,3,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.000000,8,6,28.571429,38
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,A,S,95,0,0,6.315789,51.578947,26.315789,2.105263,6.315789,5.263158,2.105263,0.000000,0.000000,0.000000,0.000000,12,86,82.558140,25
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EDINBURGH,EMERALD AIRLINES UK LTD,D,S,96,0,0,0.000000,57.291667,27.083333,6.250000,4.166667,3.125000,2.083333,0.000000,0.000000,0.000000,0.000000,9,87,85.057471,22
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,A,S,8,0,0,12.500000,50.000000,12.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,17,64.705882,10
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EXETER,EMERALD AIRLINES UK LTD,D,S,8,0,0,0.000000,50.000000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,17,94.117647,3
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,AER LINGUS,A,S,1,0,1,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0,0,0.000000,
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,AER LINGUS,D,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,0,0.000000,
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EASYJET UK LTD,A,S,8,0,0,12.500000,50.000000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,10,100.000000,1
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EASYJET UK LTD,D,S,8,0,0,0.000000,62.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,10,90.000000,3
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES UK LTD,A,S,32,0,0,21.875000,53.125000,12.500000,3.125000,0.000000,0.000000,6.250000,3.125000,0.000000,0.000000,0.000000,17,27,92.592593,4
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,GLASGOW,EMERALD AIRLINES UK LTD,D,S,31,0,0,0.000000,74.193548,22.580645,0.000000,0.000000,0.000000,0.000000,3.225806,0.000000,0.000000,0.000000,7,28,92.857143,8
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,INVERNESS,LOGANAIR LTD,A,S,15,0,0,26.666667,46.666667,13.333333,6.666667,0.000000,0.000000,6.666667,0.000000,0.000000,0.000000,0.000000,14,12,75.000000,26
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,INVERNESS,LOGANAIR LTD,D,S,15,0,0,6.666667,60.000000,20.000000,6.666667,0.000000,0.000000,6.666667,0.000000,0.000000,0.000000,0.000000,14,12,75.000000,27
16/04/2025 09:47,202502,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,LEEDS BRADFORD,AER LINGUS,A,S,1,0,1,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0,2,16.666667,13
