run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,D,S,21,0,1,0.000000,40.909091,31.818182,13.636364,4.545455,4.545455,0.000000,0.000000,0.000000,0.000000,4.545455,13,20,65.000000,17
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,FRANCE,PARIS (CHARLES DE GAULLE),VISTAJET LTD MALTA,D,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,CORFU,EASYJET UK LTD,A,S,14,0,0,21.428571,35.714286,14.285714,7.142857,14.285714,0.000000,7.142857,0.000000,0.000000,0.000000,0.000000,19,13,23.076923,38
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,CORFU,EASYJET UK LTD,D,S,14,0,0,0.000000,35.714286,35.714286,21.428571,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,13,38.461538,28
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,CORFU,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,0.000000,25.000000,0.000000,50.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,72,4,50.000000,61
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,CORFU,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,25.000000,25.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,3,66.666667,14
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,HERAKLION,JET2.COM LTD,A,S,9,0,0,0.000000,22.222222,33.333333,11.111111,11.111111,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,43,5,40.000000,47
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,HERAKLION,JET2.COM LTD,D,S,9,0,0,0.000000,0.000000,33.333333,22.222222,11.111111,11.111111,11.111111,11.111111,0.000000,0.000000,0.000000,67,5,40.000000,51
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,HERAKLION,TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,40.000000,25
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,HERAKLION,TUI AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,40.000000,44
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,KOS,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,0.000000,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46,4,50.000000,89
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,KOS,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,0.000000,25.000000,0.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43,3,33.333333,53
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,RHODES,EASYJET UK LTD,A,S,9,0,0,0.000000,77.777778,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,9,33.333333,31
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,RHODES,EASYJET UK LTD,D,S,9,0,0,0.000000,22.222222,44.444444,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,9,44.444444,21
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,RHODES,JET2.COM LTD,A,S,9,0,0,22.222222,55.555556,0.000000,0.000000,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,13,9,22.222222,36
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,RHODES,JET2.COM LTD,D,S,9,0,0,0.000000,11.111111,33.333333,22.222222,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,25,9,33.333333,40
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,RHODES,TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,0.000000,44
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,RHODES,TUI AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,0.000000,56
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,ZAKINTHOS,JET2.COM LTD,A,S,5,0,0,20.000000,20.000000,40.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,5,40.000000,24
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,GREECE,ZAKINTHOS,JET2.COM LTD,D,S,5,0,0,0.000000,40.000000,20.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,5,40.000000,16
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,ICELAND,KEFLAVIK,THALAIR,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,70
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,ICELAND,KEFLAVIK,THALAIR,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,IRISH REPUBLIC,SHANNON,LOGANAIR LTD,A,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,ITALY,BRESCIA/MONTICHIARI,VISTAJET LTD MALTA,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,0,0.000000,
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,ITALY,BERGAMO,RYANAIR,A,S,4,0,0,0.000000,0.000000,0.000000,25.000000,50.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,66,8,25.000000,53
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,ITALY,BERGAMO,RYANAIR,D,S,4,0,0,0.000000,0.000000,0.000000,0.000000,50.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,84,8,0.000000,69
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,ITALY,BERGAMO,RYANAIR UK LTD,A,S,5,0,0,0.000000,0.000000,40.000000,40.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27,5,20.000000,59
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,ITALY,BERGAMO,RYANAIR UK LTD,D,S,5,0,0,0.000000,20.000000,60.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,5,80.000000,18
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,A,S,5,0,0,0.000000,40.000000,20.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,5,60.000000,14
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,D,S,5,0,0,0.000000,40.000000,40.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,5,100.000000,2
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,MALTA,MALTA,JET2.COM LTD,A,S,5,0,0,0.000000,40.000000,40.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,4,100.000000,1
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,MALTA,MALTA,JET2.COM LTD,D,S,5,0,0,0.000000,20.000000,80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,4,100.000000,0
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,MALTA,MALTA,RYANAIR,A,S,9,0,0,11.111111,55.555556,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,9,44.444444,46
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,MALTA,MALTA,RYANAIR,D,S,9,0,0,0.000000,22.222222,33.333333,22.222222,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,9,22.222222,67
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,A,S,26,0,1,0.000000,11.111111,25.925926,18.518519,29.629630,11.111111,0.000000,0.000000,0.000000,0.000000,3.703704,29,31,70.967742,12
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,D,S,26,0,1,0.000000,11.111111,37.037037,14.814815,29.629630,3.703704,0.000000,0.000000,0.000000,0.000000,3.703704,21,31,70.967742,13
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET UK LTD,A,S,66,0,1,17.910448,38.805970,14.925373,14.925373,5.970149,5.970149,0.000000,0.000000,0.000000,0.000000,1.492537,12,62,67.741935,13
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET UK LTD,D,S,66,0,1,0.000000,46.268657,31.343284,10.447761,4.477612,5.970149,0.000000,0.000000,0.000000,0.000000,1.492537,11,62,70.967742,11
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,A,S,18,0,0,66.666667,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,17,82.352941,16
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,D,S,18,0,0,0.000000,55.555556,38.888889,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,17,94.117647,15
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,A,S,14,0,0,7.142857,57.142857,21.428571,7.142857,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,9,66.666667,12
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,D,S,14,0,0,7.142857,14.285714,57.142857,14.285714,0.000000,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,12,9,44.444444,21
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR UK LTD,A,S,4,0,0,0.000000,50.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,4,100.000000,2
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR UK LTD,D,S,4,0,0,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,4,100.000000,0
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,40.000000,74
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,5,40.000000,85
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR UK LTD,A,S,9,0,0,0.000000,11.111111,33.333333,33.333333,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,4,75.000000,26
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR UK LTD,D,S,9,0,0,0.000000,44.444444,55.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,4,75.000000,27
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,ALICANTE,EASYJET EUROPE,A,S,26,0,1,11.111111,29.629630,11.111111,7.407407,14.814815,3.703704,11.111111,7.407407,0.000000,0.000000,3.703704,44,30,87.096774,3
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,ALICANTE,EASYJET EUROPE,D,S,26,0,2,0.000000,25.000000,25.000000,14.285714,7.142857,3.571429,10.714286,7.142857,0.000000,0.000000,7.142857,50,30,77.419355,8
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,ALICANTE,EASYJET UK LTD,A,S,14,0,0,7.142857,14.285714,28.571429,42.857143,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,0,0.000000,
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,ALICANTE,EASYJET UK LTD,D,S,14,0,0,0.000000,71.428571,14.285714,7.142857,0.000000,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,6,0,0.000000,
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,A,S,21,0,0,23.809524,28.571429,23.809524,4.761905,0.000000,14.285714,4.761905,0.000000,0.000000,0.000000,0.000000,21,18,77.777778,15
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,D,S,21,0,0,0.000000,33.333333,42.857143,0.000000,4.761905,14.285714,0.000000,4.761905,0.000000,0.000000,0.000000,31,18,94.444444,4
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,ALICANTE,RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,50.000000,14
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,ALICANTE,RYANAIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,50.000000,18
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,ALICANTE,RYANAIR UK LTD,A,S,31,0,0,0.000000,9.677419,35.483871,38.709677,9.677419,6.451613,0.000000,0.000000,0.000000,0.000000,0.000000,22,27,74.074074,17
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,ALICANTE,RYANAIR UK LTD,D,S,31,0,0,0.000000,22.580645,54.838710,9.677419,3.225806,9.677419,0.000000,0.000000,0.000000,0.000000,0.000000,14,27,77.777778,21
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET EUROPE,A,S,8,0,0,25.000000,37.500000,25.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,9,100.000000,4
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET EUROPE,D,S,8,0,0,0.000000,12.500000,25.000000,25.000000,25.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,48,9,66.666667,18
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET UK LTD,A,S,9,0,0,11.111111,33.333333,22.222222,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,9,66.666667,12
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET UK LTD,D,S,9,0,0,0.000000,77.777778,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,9,88.888889,7
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,GIRONA,RYANAIR,A,S,8,0,0,37.500000,62.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,5,60.000000,31
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,GIRONA,RYANAIR,D,S,8,0,0,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,5,20.000000,59
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,GIRONA,RYANAIR UK LTD,A,S,9,0,0,11.111111,11.111111,44.444444,11.111111,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,22,8,75.000000,51
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,GIRONA,RYANAIR UK LTD,D,S,9,0,0,0.000000,22.222222,55.555556,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,16,8,75.000000,52
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,IBIZA,EASYJET UK LTD,A,S,9,0,0,0.000000,0.000000,22.222222,33.333333,33.333333,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,37,8,50.000000,42
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,IBIZA,EASYJET UK LTD,D,S,9,0,0,0.000000,44.444444,0.000000,22.222222,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,27,9,55.555556,38
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,IBIZA,JET2.COM LTD,A,S,14,0,0,7.142857,14.285714,21.428571,21.428571,14.285714,14.285714,0.000000,7.142857,0.000000,0.000000,0.000000,40,13,100.000000,5
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,IBIZA,JET2.COM LTD,D,S,14,0,0,0.000000,28.571429,35.714286,7.142857,21.428571,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,18,13,100.000000,1
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,MAHON,EASYJET UK LTD,A,S,9,0,0,0.000000,0.000000,33.333333,11.111111,0.000000,44.444444,0.000000,11.111111,0.000000,0.000000,0.000000,64,9,55.555556,18
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,MAHON,EASYJET UK LTD,D,S,9,0,0,0.000000,44.444444,22.222222,11.111111,0.000000,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,23,9,77.777778,14
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,MAHON,JET2.COM LTD,A,S,4,0,0,0.000000,0.000000,50.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,5,40.000000,42
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,MAHON,JET2.COM LTD,D,S,4,0,0,0.000000,50.000000,25.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,5,60.000000,37
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,MALAGA,AIR X CHARTER,A,C,2,0,0,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,118,0,0.000000,
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,MALAGA,EASYJET UK LTD,A,S,53,0,0,3.773585,32.075472,37.735849,13.207547,5.660377,3.773585,1.886792,1.886792,0.000000,0.000000,0.000000,19,40,67.500000,19
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,MALAGA,EASYJET UK LTD,D,S,53,0,0,0.000000,37.735849,28.301887,11.320755,13.207547,1.886792,1.886792,5.660377,0.000000,0.000000,0.000000,26,40,62.500000,15
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,A,S,12,0,0,33.333333,33.333333,16.666667,8.333333,0.000000,0.000000,8.333333,0.000000,0.000000,0.000000,0.000000,12,18,100.000000,0
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,D,S,12,0,0,0.000000,75.000000,8.333333,8.333333,0.000000,0.000000,8.333333,0.000000,0.000000,0.000000,0.000000,15,18,83.333333,4
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,MALAGA,RYANAIR,A,S,14,0,0,7.142857,50.000000,14.285714,7.142857,21.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,18,94.444444,1
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,MALAGA,RYANAIR,D,S,14,0,0,0.000000,28.571429,42.857143,7.142857,14.285714,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,17,18,72.222222,21
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,MALAGA,RYANAIR UK LTD,A,S,13,0,0,0.000000,7.692308,30.769231,30.769231,30.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,5,60.000000,24
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,MALAGA,RYANAIR UK LTD,D,S,13,0,0,0.000000,7.692308,30.769231,38.461538,23.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,5,80.000000,8
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,MALAGA,THALAIR,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,6
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,MALAGA,THALAIR,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,MALAGA,VISTAJET LTD MALTA,A,C,2,0,0,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66,0,0.000000,
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,A,S,29,0,2,3.225806,16.129032,12.903226,0.000000,22.580645,16.129032,9.677419,9.677419,3.225806,0.000000,6.451613,82,31,51.612903,37
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,D,S,29,0,3,0.000000,12.500000,15.625000,6.250000,15.625000,18.750000,12.500000,9.375000,0.000000,0.000000,9.375000,75,31,32.258065,46
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,A,S,32,0,0,3.125000,15.625000,43.750000,12.500000,15.625000,9.375000,0.000000,0.000000,0.000000,0.000000,0.000000,22,31,67.741935,20
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,D,S,32,0,0,3.125000,28.125000,50.000000,3.125000,15.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,31,67.741935,14
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,A,S,26,0,0,0.000000,19.230769,34.615385,15.384615,15.384615,7.692308,0.000000,3.846154,3.846154,0.000000,0.000000,102,27,74.074074,7
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,D,S,26,0,0,0.000000,42.307692,30.769231,11.538462,3.846154,3.846154,3.846154,0.000000,3.846154,0.000000,0.000000,27,27,81.481481,5
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,RYANAIR,A,S,4,0,0,0.000000,25.000000,50.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,4,100.000000,0
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,RYANAIR,D,S,4,0,0,0.000000,0.000000,50.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31,4,100.000000,6
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,RYANAIR UK LTD,A,S,4,0,0,0.000000,50.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,5,40.000000,35
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,RYANAIR UK LTD,D,S,4,0,0,0.000000,50.000000,25.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,5,80.000000,24
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,A,C,16,0,0,0.000000,12.500000,31.250000,12.500000,18.750000,18.750000,6.250000,0.000000,0.000000,0.000000,0.000000,39,12,33.333333,32
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,D,C,15,0,0,0.000000,26.666667,40.000000,6.666667,13.333333,6.666667,6.666667,0.000000,0.000000,0.000000,0.000000,25,11,45.454545,35
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,REUS,EASYJET UK LTD,A,S,8,0,1,0.000000,0.000000,22.222222,0.000000,55.555556,11.111111,0.000000,0.000000,0.000000,0.000000,11.111111,37,0,0.000000,
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,REUS,EASYJET UK LTD,D,S,9,0,0,0.000000,11.111111,33.333333,22.222222,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23,0,0.000000,
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,REUS,JET2.COM LTD,A,S,18,0,0,16.666667,27.777778,27.777778,5.555556,11.111111,5.555556,0.000000,5.555556,0.000000,0.000000,0.000000,23,17,100.000000,0
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,REUS,JET2.COM LTD,D,S,18,0,0,0.000000,5.555556,55.555556,11.111111,16.666667,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,23,17,94.117647,2
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,REUS,TUI AIRWAYS LTD,A,C,19,0,0,0.000000,57.894737,15.789474,5.263158,10.526316,10.526316,0.000000,0.000000,0.000000,0.000000,0.000000,16,18,66.666667,58
15/09/2025 13:51,202507,BELFAST INTERNATIONAL,SPAIN,REUS,TUI AIRWAYS LTD,D,C,19,0,0,0.000000,31.578947,52.631579,0.000000,5.263158,10.526316,0.000000,0.000000,0.000000,0.000000,0.000000,14,18,61.111111,55
